  9.25721E-03,  9.90281E-03,  1.06015E-02,  1.13583E-02,  1.21790E-02,  1.30701E-02,  1.40389E-02,  1.50938E-02,  1.62446E-02,  1.75027E-02,  1.88821E-02,  2.03997E-02,  2.20766E-02,  2.39400E-02,  2.60248E-02,  2.83767E-02,  3.10553E-02,  3.41371E-02,  3.77182E-02,  4.19143E-02,  4.68577E-02,  5.26912E-02,  5.95622E-02,  6.76223E-02,  7.70452E-02,  8.80675E-02,  1.01055E-01,  1.16585E-01,  1.35534E-01,  1.59157E-01,  1.89173E-01,  2.27919E-01,  2.78735E-01,  3.46959E-01,  4.42223E-01,  5.82663E-01,  7.97368E-01,  1.08385E+00,  9.55812E-01, -3.28734E+00, -1.36309E+01, -6.34220E+00, -6.07223E-01,  3.39745E-01,  4.14613E-01,  4.09349E-01,  4.34871E-01,  5.01336E-01,  5.81098E-01,  5.48296E-01,  1.80433E-01, -2.50285E-01, -1.79661E-01,  2.00717E-02,  9.65769E-02,  1.04053E-01,  9.27602E-02,  7.95251E-02,  6.82511E-02,  5.92784E-02,  5.21864E-02,  4.65097E-02,  4.18817E-02,  3.80366E-02,  3.47862E-02,  3.19964E-02,  2.95707E-02,  2.74382E-02,  2.55460E-02,  2.38539E-02,  2.23305E-02,  2.09513E-02,  1.96964E-02,  1.85499E-02,  1.74984E-02,  1.65310E-02,  1.56383E-02,
  9.33081E-03,  9.96619E-03,  1.06527E-02,  1.13952E-02,  1.21992E-02,  1.30709E-02,  1.40174E-02,  1.50470E-02,  1.61692E-02,  1.73953E-02,  1.87390E-02,  2.02170E-02,  2.18498E-02,  2.36635E-02,  2.56907E-02,  2.79732E-02,  3.05634E-02,  3.35265E-02,  3.69419E-02,  4.09034E-02,  4.55188E-02,  5.09082E-02,  5.72068E-02,  6.45727E-02,  7.32093E-02,  8.34051E-02,  9.55944E-02,  1.10439E-01,  1.28931E-01,  1.52511E-01,  1.83207E-01,  2.23801E-01,  2.78091E-01,  3.51545E-01,  4.52972E-01,  5.97316E-01,  8.00313E-01,  9.73203E-01, -1.62091E-01, -1.44682E+01, -5.71992E+01, -2.01341E+01, -2.01108E+00,  2.13875E-01,  4.25074E-01,  4.41182E-01,  4.85937E-01,  5.97207E-01,  7.68290E-01,  7.86943E-01, -1.76150E-01, -1.40459E+00, -5.91090E-01,  2.94012E-02,  1.43795E-01,  1.32722E-01,  1.07477E-01,  8.69160E-02,  7.19776E-02,  6.11496E-02,  5.30954E-02,  4.69096E-02,  4.20098E-02,  3.80212E-02,  3.46980E-02,  3.18754E-02,  2.94393E-02,  2.73090E-02,  2.54260E-02,  2.37464E-02,  2.22370E-02,  2.08721E-02,  1.96311E-02,  1.84977E-02,  1.74583E-02,  1.65020E-02,  1.56195E-02,
  9.38605E-03,  1.00104E-02,  1.06839E-02,  1.14113E-02,  1.21978E-02,  1.30494E-02,  1.39730E-02,  1.49764E-02,  1.60690E-02,  1.72616E-02,  1.85675E-02,  2.00026E-02,  2.15865E-02,  2.33432E-02,  2.53028E-02,  2.75022E-02,  2.99871E-02,  3.28129E-02,  3.60458E-02,  3.97638E-02,  4.40574E-02,  4.90315E-02,  5.48113E-02,  6.15543E-02,  6.94737E-02,  7.88781E-02,  9.02336E-02,  1.04257E-01,  1.22052E-01,  1.45297E-01,  1.76490E-01,  2.19172E-01,  2.78018E-01,  3.58767E-01,  4.68703E-01,  6.19057E-01,  8.24469E-01,  1.04374E+00,  6.65409E-01, -4.05810E+00, -1.35306E+01, -5.83524E+00, -3.17764E-01,  4.98481E-01,  5.07020E-01,  4.75959E-01,  5.06892E-01,  6.19984E-01,  8.08339E-01,  7.84492E-01, -9.82872E-01, -3.06567E+00, -8.73931E-01,  9.86981E-02,  1.92076E-01,  1.54503E-01,  1.16993E-01,  9.11190E-02,  7.38044E-02,  6.18676E-02,  5.32805E-02,  4.68371E-02,  4.18171E-02,  3.77791E-02,  3.44437E-02,  3.16281E-02,  2.92089E-02,  2.71000E-02,  2.52398E-02,  2.35830E-02,  2.20955E-02,  2.07509E-02,  1.95287E-02,  1.84124E-02,  1.73885E-02,  1.64461E-02,  1.55759E-02,
  9.42388E-03,  1.00364E-02,  1.06962E-02,  1.14077E-02,  1.21760E-02,  1.30067E-02,  1.39063E-02,  1.48826E-02,  1.59442E-02,  1.71016E-02,  1.83674E-02,  1.97563E-02,  2.12866E-02,  2.29801E-02,  2.48638E-02,  2.69702E-02,  2.93384E-02,  3.20156E-02,  3.50574E-02,  3.85292E-02,  4.25078E-02,  4.70849E-02,  5.23735E-02,  5.85206E-02,  6.57292E-02,  7.42959E-02,  8.46729E-02,  9.75715E-02,  1.14138E-01,  1.36245E-01,  1.66944E-01,  2.11005E-01,  2.75092E-01,  3.66615E-01,  4.91107E-01,  6.52412E-01,  8.61782E-01,  1.14167E+00,  1.45891E+00,  1.54615E+00,  1.29184E+00,  1.23426E+00,  1.06362E+00,  7.79259E-01,  5.80702E-01,  4.89870E-01,  4.83561E-01,  5.44108E-01,  6.25579E-01,  4.49244E-01, -8.05545E-01, -1.80368E+00, -5.22804E-01,  1.21480E-01,  1.87509E-01,  1.50994E-01,  1.14906E-01,  8.97149E-02,  7.27337E-02,  6.09876E-02,  5.25297E-02,  4.61856E-02,  4.12478E-02,  3.72804E-02,  3.40068E-02,  3.12458E-02,  2.88749E-02,  2.68089E-02,  2.49868E-02,  2.33639E-02,  2.19065E-02,  2.05886E-02,  1.93902E-02,  1.82949E-02,  1.72898E-02,  1.63640E-02,  1.55086E-02,
  9.44522E-03,  1.00452E-02,  1.06906E-02,  1.13854E-02,  1.21346E-02,  1.29436E-02,  1.38184E-02,  1.47663E-02,  1.57957E-02,  1.69162E-02,  1.81394E-02,  1.94792E-02,  2.09520E-02,  2.25774E-02,  2.43793E-02,  2.63857E-02,  2.86304E-02,  3.11531E-02,  3.40004E-02,  3.72272E-02,  4.08983E-02,  4.50918E-02,  4.99050E-02,  5.54648E-02,  6.19458E-02,  6.96001E-02,  7.88104E-02,  9.01864E-02,  1.04753E-01,  1.24328E-01,  1.52275E-01,  1.94818E-01,  2.62522E-01,  3.69032E-01,  5.21293E-01,  7.06222E-01,  9.04965E-01,  1.13294E+00,  1.42681E+00,  1.73914E+00,  1.85009E+00,  1.59545E+00,  1.16233E+00,  8.01649E-01,  5.79941E-01,  4.67868E-01,  4.27591E-01,  4.26010E-01,  4.05902E-01,  2.23612E-01, -2.52886E-01, -5.10636E-01, -1.77128E-01,  8.50346E-02,  1.40131E-01,  1.25711E-01,  1.02254E-01,  8.30146E-02,  6.88631E-02,  5.85416E-02,  5.08544E-02,  4.49600E-02,  4.03047E-02,  3.65273E-02,  3.33894E-02,  3.07304E-02,  2.84393E-02,  2.64377E-02,  2.46690E-02,  2.30909E-02,  2.16717E-02,  2.03868E-02,  1.92170E-02,  1.81467E-02,  1.71634E-02,  1.62569E-02,  1.54185E-02,
  9.45100E-03,  1.00378E-02,  1.06680E-02,  1.13455E-02,  1.20749E-02,  1.28613E-02,  1.37104E-02,  1.46289E-02,  1.56246E-02,  1.67066E-02,  1.78854E-02,  1.91736E-02,  2.05859E-02,  2.21397E-02,  2.38558E-02,  2.57584E-02,  2.78762E-02,  3.02424E-02,  3.28962E-02,  3.58829E-02,  3.92562E-02,  4.30804E-02,  4.74345E-02,  5.24191E-02,  5.81671E-02,  6.48612E-02,  7.27636E-02,  8.22733E-02,  9.40530E-02,  1.09345E-01,  1.30822E-01,  1.64838E-01,  2.26531E-01,  3.45583E-01,  5.50388E-01,  8.03021E-01,  9.97172E-01,  1.11079E+00,  1.21335E+00,  1.31377E+00,  1.32201E+00,  1.17040E+00,  9.21852E-01,  6.87300E-01,  5.19749E-01,  4.18065E-01,  3.62002E-01,  3.25391E-01,  2.71196E-01,  1.52755E-01, -2.08199E-02, -1.04376E-01, -3.08808E-02,  6.09415E-02,  9.69304E-02,  9.70502E-02,  8.58374E-02,  7.36394E-02,  6.32719E-02,  5.50062E-02,  4.84797E-02,  4.32735E-02,  3.90482E-02,  3.55541E-02,  3.26123E-02,  3.00953E-02,  2.79111E-02,  2.59930E-02,  2.42910E-02,  2.27676E-02,  2.13941E-02,  2.01479E-02,  1.90111E-02,  1.79694E-02,  1.70110E-02,  1.61262E-02,  1.53068E-02,
  9.44215E-03,  1.00151E-02,  1.06295E-02,  1.12891E-02,  1.19980E-02,  1.27610E-02,  1.35835E-02,  1.44717E-02,  1.54328E-02,  1.64749E-02,  1.76078E-02,  1.88426E-02,  2.01923E-02,  2.16724E-02,  2.33007E-02,  2.50979E-02,  2.70882E-02,  2.92995E-02,  3.17640E-02,  3.45192E-02,  3.76085E-02,  4.10828E-02,  4.50032E-02,  4.94428E-02,  5.44903E-02,  6.02515E-02,  6.68479E-02,  7.44063E-02,  8.30356E-02,  9.28082E-02,  1.03924E-01,  1.18090E-01,  1.45849E-01,  2.33550E-01,  4.94779E-01,  9.29168E-01,  1.17878E+00,  1.13942E+00,  1.04721E+00,  9.93002E-01,  9.35320E-01,  8.32037E-01,  6.91717E-01,  5.51452E-01,  4.38137E-01,  3.57496E-01,  3.01620E-01,  2.56040E-01,  2.03308E-01,  1.31647E-01,  5.50671E-02,  1.48098E-02,  2.59379E-02,  5.50658E-02,  7.27812E-02,  7.59860E-02,  7.14099E-02,  6.43510E-02,  5.72807E-02,  5.10301E-02,  4.57366E-02,  4.13023E-02,  3.75766E-02,  3.44178E-02,  3.17099E-02,  2.93622E-02,  2.73048E-02,  2.54844E-02,  2.38600E-02,  2.23995E-02,  2.10779E-02,  1.98752E-02,  1.87754E-02,  1.77654E-02,  1.68344E-02,  1.59735E-02,  1.51750E-02,
  9.41957E-03,  9.97819E-03,  1.05763E-02,  1.12173E-02,  1.19051E-02,  1.26441E-02,  1.34394E-02,  1.42965E-02,  1.52220E-02,  1.62234E-02,  1.73092E-02,  1.84895E-02,  1.97757E-02,  2.11811E-02,  2.27211E-02,  2.44133E-02,  2.62780E-02,  2.83384E-02,  3.06213E-02,  3.31568E-02,  3.59800E-02,  3.91308E-02,  4.26549E-02,  4.66032E-02,  5.10295E-02,  5.59804E-02,  6.14687E-02,  6.74024E-02,  7.34002E-02,  7.83012E-02,  7.88408E-02,  6.61910E-02,  1.92599E-02, -8.31233E-02, -6.22597E-02,  6.29777E-01,  1.21821E+00,  1.09002E+00,  8.76019E-01,  7.54897E-01,  6.78550E-01,  6.03291E-01,  5.18550E-01,  4.33283E-01,  3.58462E-01,  2.98444E-01,  2.50806E-01,  2.09162E-01,  1.66639E-01,  1.20873E-01,  7.89358E-02,  5.35630E-02,  4.88670E-02,  5.53174E-02,  6.15672E-02,  6.31898E-02,  6.09058E-02,  5.66434E-02,  5.18167E-02,  4.71526E-02,  4.29351E-02,  3.92265E-02,  3.59963E-02,  3.31834E-02,  3.07231E-02,  2.85576E-02,  2.66380E-02,  2.49245E-02,  2.33848E-02,  2.19930E-02,  2.07279E-02,  1.95726E-02,  1.85128E-02,  1.75371E-02,  1.66357E-02,  1.58005E-02,  1.50245E-02,
  9.38420E-03,  9.92800E-03,  1.05093E-02,  1.11312E-02,  1.17975E-02,  1.25120E-02,  1.32795E-02,  1.41050E-02,  1.49944E-02,  1.59544E-02,  1.69927E-02,  1.81181E-02,  1.93404E-02,  2.06714E-02,  2.21239E-02,  2.37131E-02,  2.54559E-02,  2.73717E-02,  2.94824E-02,  3.18129E-02,  3.43916E-02,  3.72504E-02,  4.04249E-02,  4.39532E-02,  4.78724E-02,  5.22067E-02,  5.69377E-02,  6.19255E-02,  6.66910E-02,  6.97713E-02,  6.66188E-02,  4.18855E-02, -6.21680E-02, -4.71270E-01, -1.69388E+00, -1.99980E+00,  1.53536E-02,  6.03617E-01,  5.87738E-01,  5.30652E-01,  4.85026E-01,  4.39854E-01,  3.89941E-01,  3.38104E-01,  2.89269E-01,  2.46304E-01,  2.09039E-01,  1.75296E-01,  1.42836E-01,  1.11557E-01,  8.45921E-02,  6.62538E-02,  5.77990E-02,  5.60182E-02,  5.63032E-02,  5.58047E-02,  5.38337E-02,  5.07879E-02,  4.72582E-02,  4.36783E-02,  4.02873E-02,  3.71864E-02,  3.43991E-02,  3.19107E-02,  2.96915E-02,  2.77083E-02,  2.59292E-02,  2.43261E-02,  2.28749E-02,  2.15551E-02,  2.03496E-02,  1.92442E-02,  1.82268E-02,  1.72873E-02,  1.64172E-02,  1.56091E-02,  1.48570E-02,
  9.33697E-03,  9.86556E-03,  1.04296E-02,  1.10322E-02,  1.16765E-02,  1.23662E-02,  1.31055E-02,  1.38991E-02,  1.47521E-02,  1.56706E-02,  1.66613E-02,  1.77318E-02,  1.88909E-02,  2.01484E-02,  2.15154E-02,  2.30048E-02,  2.46306E-02,  2.64092E-02,  2.83588E-02,  3.05004E-02,  3.28576E-02,  3.54577E-02,  3.83318E-02,  4.15153E-02,  4.50474E-02,  4.89683E-02,  5.33104E-02,  5.80717E-02,  6.31366E-02,  6.80093E-02,  7.08051E-02,  6.37656E-02,  9.89586E-03, -2.88470E-01, -1.63876E+00, -3.33447E+00, -1.44770E+00, -9.56590E-02,  2.46882E-01,  3.21052E-01,  3.29982E-01,  3.16723E-01,  2.92501E-01,  2.62906E-01,  2.32015E-01,  2.02336E-01,  1.74730E-01,  1.48959E-01,  1.24656E-01,  1.02242E-01,  8.31727E-02,  6.90675E-02,  6.03411E-02,  5.57434E-02,  5.32624E-02,  5.12899E-02,  4.90619E-02,  4.64490E-02,  4.35979E-02,  4.06991E-02,  3.78950E-02,  3.52668E-02,  3.28487E-02,  3.06460E-02,  2.86483E-02,  2.68380E-02,  2.51956E-02,  2.37020E-02,  2.23397E-02,  2.10930E-02,  1.99485E-02,  1.88944E-02,  1.79207E-02,  1.70188E-02,  1.61812E-02,  1.54015E-02,  1.46741E-02,
  9.27880E-03,  9.79187E-03,  1.03385E-02,  1.09213E-02,  1.15434E-02,  1.22081E-02,  1.29191E-02,  1.36806E-02,  1.44973E-02,  1.53743E-02,  1.63178E-02,  1.73342E-02,  1.84311E-02,  1.96169E-02,  2.09012E-02,  2.22946E-02,  2.38092E-02,  2.54588E-02,  2.72589E-02,  2.92275E-02,  3.13855E-02,  3.37579E-02,  3.63756E-02,  3.92779E-02,  4.25181E-02,  4.61732E-02,  5.03647E-02,  5.53030E-02,  6.13868E-02,  6.94223E-02,  8.10447E-02,  9.89833E-02,  1.22227E-01,  1.01231E-01, -2.29431E-01, -9.32352E-01, -8.08898E-01, -2.51762E-01,  5.30475E-02,  1.73265E-01,  2.15799E-01,  2.25293E-01,  2.18857E-01,  2.04259E-01,  1.85833E-01,  1.66130E-01,  1.46483E-01,  1.27478E-01,  1.09470E-01,  9.29908E-02,  7.88286E-02,  6.76938E-02,  5.97505E-02,  5.44597E-02,  5.08816E-02,  4.81305E-02,  4.56388E-02,  4.31621E-02,  4.06600E-02,  3.81783E-02,  3.57773E-02,  3.35029E-02,  3.13807E-02,  2.94197E-02,  2.76176E-02,  2.59654E-02,  2.44516E-02,  2.30631E-02,  2.17876E-02,  2.06134E-02,  1.95298E-02,  1.85275E-02,  1.75982E-02,  1.67345E-02,  1.59302E-02,  1.51795E-02,  1.44777E-02,
  9.21059E-03,  9.70793E-03,  1.02369E-02,  1.07999E-02,  1.13997E-02,  1.20393E-02,  1.27220E-02,  1.34515E-02,  1.42321E-02,  1.50682E-02,  1.59650E-02,  1.69284E-02,  1.79646E-02,  1.90811E-02,  2.02857E-02,  2.15877E-02,  2.29973E-02,  2.45262E-02,  2.61879E-02,  2.79983E-02,  2.99766E-02,  3.21471E-02,  3.45418E-02,  3.72059E-02,  4.02074E-02,  4.36564E-02,  4.77448E-02,  5.28288E-02,  5.96027E-02,  6.94566E-02,  8.51220E-02,  1.11245E-01,  1.51219E-01,  1.84338E-01,  1.15489E-01, -1.07710E-01, -2.21200E-01, -1.21018E-01,  1.28220E-02,  9.92130E-02,  1.43291E-01,  1.61485E-01,  1.64742E-01,  1.59417E-01,  1.49318E-01,  1.36790E-01,  1.23257E-01,  1.09577E-01,  9.63430E-02,  8.40875E-02,  7.33295E-02,  6.44589E-02,  5.75762E-02,  5.24436E-02,  4.86019E-02,  4.55627E-02,  4.29500E-02,  4.05420E-02,  3.82421E-02,  3.60273E-02,  3.39066E-02,  3.18961E-02,  3.00080E-02,  2.82477E-02,  2.66146E-02,  2.51040E-02,  2.37082E-02,  2.24186E-02,  2.12262E-02,  2.01222E-02,  1.90985E-02,  1.81475E-02,  1.72624E-02,  1.64372E-02,  1.56664E-02,  1.49453E-02,  1.42694E-02,
  9.13327E-03,  9.61473E-03,  1.01259E-02,  1.06690E-02,  1.12465E-02,  1.18611E-02,  1.25157E-02,  1.32136E-02,  1.39585E-02,  1.47543E-02,  1.56056E-02,  1.65173E-02,  1.74949E-02,  1.85445E-02,  1.96731E-02,  2.08883E-02,  2.21990E-02,  2.36152E-02,  2.51487E-02,  2.68138E-02,  2.86285E-02,  3.06163E-02,  3.28098E-02,  3.52573E-02,  3.80335E-02,  4.12618E-02,  4.51538E-02,  5.00844E-02,  5.67254E-02,  6.62517E-02,  8.05184E-02,  1.01551E-01,  1.28016E-01,  1.44992E-01,  1.17788E-01,  3.69541E-02, -2.76364E-02, -2.19436E-02,  2.43678E-02,  7.06482E-02,  1.02325E-01,  1.19632E-01,  1.26324E-01,  1.25897E-01,  1.20956E-01,  1.13325E-01,  1.04248E-01,  9.45739E-02,  8.49180E-02,  7.57681E-02,  6.75190E-02,  6.04399E-02,  5.46231E-02,  4.99754E-02,  4.62711E-02,  4.32409E-02,  4.06484E-02,  3.83262E-02,  3.61766E-02,  3.41529E-02,  3.22384E-02,  3.04300E-02,  2.87288E-02,  2.71351E-02,  2.56474E-02,  2.42619E-02,  2.29732E-02,  2.17752E-02,  2.06611E-02,  1.96244E-02,  1.86587E-02,  1.77579E-02,  1.69165E-02,  1.61294E-02,  1.53922E-02,  1.47006E-02,  1.40509E-02,
  9.04769E-03,  9.51322E-03,  1.00066E-02,  1.05299E-02,  1.10852E-02,  1.16750E-02,  1.23018E-02,  1.29686E-02,  1.36784E-02,  1.44349E-02,  1.52419E-02,  1.61036E-02,  1.70246E-02,  1.80103E-02,  1.90665E-02,  2.01997E-02,  2.14173E-02,  2.27282E-02,  2.41427E-02,  2.56736E-02,  2.73373E-02,  2.91559E-02,  3.11608E-02,  3.33982E-02,  3.59395E-02,  3.88986E-02,  4.24598E-02,  4.69222E-02,  5.27546E-02,  6.06248E-02,  7.12488E-02,  8.46371E-02,  9.80633E-02,  1.03311E-01,  8.91495E-02,  5.63886E-02,  2.72260E-02,  2.19378E-02,  3.76961E-02,  6.03473E-02,  7.99098E-02,  9.29645E-02,  9.96465E-02,  1.01259E-01,  9.92247E-02,  9.47521E-02,  8.87812E-02,  8.20214E-02,  7.50127E-02,  6.81747E-02,  6.18269E-02,  5.61829E-02,  5.13384E-02,  4.72741E-02,  4.38855E-02,  4.10271E-02,  3.85554E-02,  3.63547E-02,  3.43450E-02,  3.24780E-02,  3.07279E-02,  2.90821E-02,  2.75342E-02,  2.60808E-02,  2.47186E-02,  2.34437E-02,  2.22518E-02,  2.11380E-02,  2.00972E-02,  1.91242E-02,  1.82141E-02,  1.73619E-02,  1.65631E-02,  1.58136E-02,  1.51095E-02,  1.44473E-02,  1.38238E-02,
  8.95472E-03,  9.40433E-03,  9.88003E-03,  1.03836E-02,  1.09169E-02,  1.14822E-02,  1.20817E-02,  1.27180E-02,  1.33937E-02,  1.41120E-02,  1.48760E-02,  1.56895E-02,  1.65563E-02,  1.74810E-02,  1.84685E-02,  1.95242E-02,  2.06546E-02,  2.18671E-02,  2.31707E-02,  2.45767E-02,  2.60995E-02,  2.77588E-02,  2.95824E-02,  3.16104E-02,  3.39026E-02,  3.65487E-02,  3.96824E-02,  4.34954E-02,  4.82375E-02,  5.41611E-02,  6.13190E-02,  6.90778E-02,  7.53647E-02,  7.64282E-02,  6.89629E-02,  5.47418E-02,  4.18794E-02,  3.80949E-02,  4.41334E-02,  5.53721E-02,  6.68563E-02,  7.57434E-02,  8.11439E-02,  8.32517E-02,  8.26848E-02,  8.01409E-02,  7.62547E-02,  7.15581E-02,  6.64815E-02,  6.13664E-02,  5.64729E-02,  5.19790E-02,  4.79804E-02,  4.44963E-02,  4.14869E-02,  3.88783E-02,  3.65871E-02,  3.45376E-02,  3.26711E-02,  3.09468E-02,  2.93385E-02,  2.78303E-02,  2.64130E-02,  2.50803E-02,  2.38277E-02,  2.26512E-02,  2.15467E-02,  2.05103E-02,  1.95377E-02,  1.86248E-02,  1.77676E-02,  1.69621E-02,  1.62047E-02,  1.54918E-02,  1.48203E-02,  1.41871E-02,  1.35895E-02,
  8.85517E-03,  9.28896E-03,  9.74709E-03,  1.02312E-02,  1.07429E-02,  1.12841E-02,  1.18569E-02,  1.24633E-02,  1.31059E-02,  1.37871E-02,  1.45098E-02,  1.52770E-02,  1.60921E-02,  1.69588E-02,  1.78812E-02,  1.88640E-02,  1.99125E-02,  2.10330E-02,  2.22331E-02,  2.35223E-02,  2.49129E-02,  2.64212E-02,  2.80700E-02,  2.98907E-02,  3.19277E-02,  3.42425E-02,  3.69169E-02,  4.00498E-02,  4.37351E-02,  4.79975E-02,  5.26541E-02,  5.70972E-02,  6.01227E-02,  6.01743E-02,  5.64036E-02,  5.00567E-02,  4.44380E-02,  4.26847E-02,  4.55619E-02,  5.15227E-02,  5.82862E-02,  6.40967E-02,  6.80686E-02,  6.99997E-02,  7.00772E-02,  6.86554E-02,  6.61268E-02,  6.28602E-02,  5.91763E-02,  5.53404E-02,  5.15597E-02,  4.79828E-02,  4.46998E-02,  4.17482E-02,  3.91230E-02,  3.67917E-02,  3.47089E-02,  3.28282E-02,  3.11096E-02,  2.95218E-02,  2.80426E-02,  2.66567E-02,  2.53542E-02,  2.41279E-02,  2.29727E-02,  2.18846E-02,  2.08596E-02,  1.98943E-02,  1.89851E-02,  1.81286E-02,  1.73216E-02,  1.65609E-02,  1.58433E-02,  1.51660E-02,  1.45262E-02,  1.39215E-02,  1.33495E-02,
  8.74983E-03,  9.16794E-03,  9.60874E-03,  1.00736E-02,  1.05641E-02,  1.10818E-02,  1.16285E-02,  1.22060E-02,  1.28164E-02,  1.34619E-02,  1.41449E-02,  1.48679E-02,  1.56337E-02,  1.64454E-02,  1.73064E-02,  1.82206E-02,  1.91923E-02,  2.02268E-02,  2.13302E-02,  2.25103E-02,  2.37769E-02,  2.51427E-02,  2.66248E-02,  2.82454E-02,  3.00339E-02,  3.20267E-02,  3.42651E-02,  3.67855E-02,  3.95970E-02,  4.26357E-02,  4.56952E-02,  4.83567E-02,  4.99986E-02,  5.00139E-02,  4.82663E-02,  4.54981E-02,  4.31725E-02,  4.26525E-02,  4.43953E-02,  4.78486E-02,  5.19585E-02,  5.57340E-02,  5.85325E-02,  6.00820E-02,  6.03814E-02,  5.95866E-02,  5.79235E-02,  5.56335E-02,  5.29439E-02,  5.00528E-02,  4.71215E-02,  4.42710E-02,  4.15822E-02,  3.90986E-02,  3.68335E-02,  3.47779E-02,  3.29104E-02,  3.12046E-02,  2.96350E-02,  2.81797E-02,  2.68215E-02,  2.55476E-02,  2.43489E-02,  2.32184E-02,  2.21512E-02,  2.11432E-02,  2.01910E-02,  1.92912E-02,  1.84411E-02,  1.76376E-02,  1.68782E-02,  1.61600E-02,  1.54807E-02,  1.48377E-02,  1.42289E-02,  1.36519E-02,  1.31050E-02,
  8.63945E-03,  9.04209E-03,  9.46582E-03,  9.91189E-03,  1.03816E-02,  1.08764E-02,  1.13977E-02,  1.19472E-02,  1.25267E-02,  1.31378E-02,  1.37828E-02,  1.44636E-02,  1.51825E-02,  1.59422E-02,  1.67454E-02,  1.75952E-02,  1.84952E-02,  1.94494E-02,  2.04627E-02,  2.15412E-02,  2.26921E-02,  2.39247E-02,  2.52506E-02,  2.66842E-02,  2.82421E-02,  2.99422E-02,  3.17991E-02,  3.38152E-02,  3.59638E-02,  3.81650E-02,  4.02577E-02,  4.19894E-02,  4.30590E-02,  4.32452E-02,  4.25923E-02,  4.15242E-02,  4.07320E-02,  4.08425E-02,  4.20991E-02,  4.42851E-02,  4.68945E-02,  4.93796E-02,  5.13215E-02,  5.24888E-02,  5.28177E-02,  5.23623E-02,  5.12447E-02,  4.96164E-02,  4.76327E-02,  4.54371E-02,  4.31519E-02,  4.08736E-02,  3.86715E-02,  3.65889E-02,  3.46471E-02,  3.28503E-02,  3.11915E-02,  2.96578E-02,  2.82343E-02,  2.69068E-02,  2.56631E-02,  2.44935E-02,  2.33902E-02,  2.23475E-02,  2.13608E-02,  2.04263E-02,  1.95410E-02,  1.87020E-02,  1.79069E-02,  1.71533E-02,  1.64387E-02,  1.57612E-02,  1.51184E-02,  1.45085E-02,  1.39295E-02,  1.33796E-02,  1.28571E-02,
  8.52474E-03,  8.91216E-03,  9.31916E-03,  9.74682E-03,  1.01963E-02,  1.06688E-02,  1.11656E-02,  1.16881E-02,  1.22377E-02,  1.28160E-02,  1.34246E-02,  1.40653E-02,  1.47400E-02,  1.54506E-02,  1.61995E-02,  1.69890E-02,  1.78219E-02,  1.87014E-02,  1.96312E-02,  2.06154E-02,  2.16594E-02,  2.27691E-02,  2.39518E-02,  2.52154E-02,  2.65675E-02,  2.80140E-02,  2.95546E-02,  3.11764E-02,  3.28443E-02,  3.44899E-02,  3.60043E-02,  3.72452E-02,  3.80729E-02,  3.84162E-02,  3.83463E-02,  3.81035E-02,  3.80309E-02,  3.84298E-02,  3.94244E-02,  4.09180E-02,  4.26548E-02,  4.43286E-02,  4.56771E-02,  4.65299E-02,  4.68145E-02,  4.65387E-02,  4.57645E-02,  4.45841E-02,  4.31010E-02,  4.14167E-02,  3.96223E-02,  3.77928E-02,  3.59858E-02,  3.42409E-02,  3.25819E-02,  3.10195E-02,  2.95553E-02,  2.81850E-02,  2.69011E-02,  2.56955E-02,  2.45600E-02,  2.34880E-02,  2.24735E-02,  2.15119E-02,  2.05993E-02,  1.97328E-02,  1.89095E-02,  1.81271E-02,  1.73834E-02,  1.66765E-02,  1.60045E-02,  1.53655E-02,  1.47577E-02,  1.41796E-02,  1.36294E-02,  1.31057E-02,  1.26070E-02,
  8.40635E-03,  8.77885E-03,  9.16950E-03,  9.57923E-03,  1.00090E-02,  1.04599E-02,  1.09331E-02,  1.14295E-02,  1.19506E-02,  1.24975E-02,  1.30716E-02,  1.36742E-02,  1.43070E-02,  1.49715E-02,  1.56695E-02,  1.64027E-02,  1.71733E-02,  1.79835E-02,  1.88359E-02,  1.97335E-02,  2.06795E-02,  2.16775E-02,  2.27312E-02,  2.38439E-02,  2.50177E-02,  2.62513E-02,  2.75376E-02,  2.88594E-02,  3.01848E-02,  3.14629E-02,  3.26253E-02,  3.35948E-02,  3.43090E-02,  3.47520E-02,  3.49833E-02,  3.51395E-02,  3.53972E-02,  3.59060E-02,  3.67273E-02,  3.78113E-02,  3.90205E-02,  4.01795E-02,  4.11256E-02,  4.17405E-02,  4.19622E-02,  4.17803E-02,  4.12242E-02,  4.03488E-02,  3.92220E-02,  3.79145E-02,  3.64928E-02,  3.50147E-02,  3.35266E-02,  3.20630E-02,  3.06470E-02,  2.92923E-02,  2.80049E-02,  2.67859E-02,  2.56327E-02,  2.45415E-02,  2.35078E-02,  2.25270E-02,  2.15952E-02,  2.07090E-02,  1.98654E-02,  1.90619E-02,  1.82963E-02,  1.75667E-02,  1.68713E-02,  1.62084E-02,  1.55765E-02,  1.49741E-02,  1.43997E-02,  1.38520E-02,  1.33296E-02,  1.28312E-02,  1.23556E-02,
