  7.65041E-03,  7.94133E-03,  8.24339E-03,  8.55694E-03,  8.88229E-03,  9.21979E-03,  9.56974E-03,  9.93243E-03,  1.03082E-02,  1.06972E-02,  1.10997E-02,  1.15159E-02,  1.19459E-02,  1.23898E-02,  1.28475E-02,  1.33191E-02,  1.38043E-02,  1.43028E-02,  1.48140E-02,  1.53371E-02,  1.58712E-02,  1.64149E-02,  1.69662E-02,  1.75228E-02,  1.80817E-02,  1.86393E-02,  1.91913E-02,  1.97331E-02,  2.02597E-02,  2.07666E-02,  2.12500E-02,  2.17077E-02,  2.21392E-02,  2.25463E-02,  2.29321E-02,  2.33005E-02,  2.36546E-02,  2.39951E-02,  2.43194E-02,  2.46209E-02,  2.48897E-02,  2.51136E-02,  2.52798E-02,  2.53767E-02,  2.53954E-02,  2.53304E-02,  2.51803E-02,  2.49474E-02,  2.46373E-02,  2.42581E-02,  2.38195E-02,  2.33318E-02,  2.28054E-02,  2.22502E-02,  2.16751E-02,  2.10879E-02,  2.04951E-02,  1.99021E-02,  1.93130E-02,  1.87310E-02,  1.81587E-02,  1.75978E-02,  1.70495E-02,  1.65147E-02,  1.59940E-02,  1.54877E-02,  1.49960E-02,  1.45190E-02,  1.40566E-02,  1.36088E-02,  1.31752E-02,  1.27558E-02,  1.23503E-02,  1.19583E-02,  1.15796E-02,  1.12139E-02,  1.08607E-02,
  7.52118E-03,  7.79999E-03,  8.08902E-03,  8.38856E-03,  8.69887E-03,  9.02019E-03,  9.35276E-03,  9.69680E-03,  1.00525E-02,  1.04200E-02,  1.07995E-02,  1.11909E-02,  1.15944E-02,  1.20099E-02,  1.24373E-02,  1.28764E-02,  1.33268E-02,  1.37880E-02,  1.42595E-02,  1.47404E-02,  1.52295E-02,  1.57255E-02,  1.62267E-02,  1.67307E-02,  1.72352E-02,  1.77369E-02,  1.82327E-02,  1.87188E-02,  1.91918E-02,  1.96482E-02,  2.00854E-02,  2.05019E-02,  2.08969E-02,  2.12713E-02,  2.16265E-02,  2.19639E-02,  2.22847E-02,  2.25880E-02,  2.28711E-02,  2.31287E-02,  2.33536E-02,  2.35371E-02,  2.36703E-02,  2.37449E-02,  2.37545E-02,  2.36952E-02,  2.35658E-02,  2.33677E-02,  2.31048E-02,  2.27830E-02,  2.24094E-02,  2.19919E-02,  2.15386E-02,  2.10574E-02,  2.05554E-02,  2.00394E-02,  1.95150E-02,  1.89869E-02,  1.84591E-02,  1.79347E-02,  1.74162E-02,  1.69055E-02,  1.64041E-02,  1.59129E-02,  1.54329E-02,  1.49646E-02,  1.45083E-02,  1.40643E-02,  1.36327E-02,  1.32136E-02,  1.28068E-02,  1.24124E-02,  1.20302E-02,  1.16599E-02,  1.13015E-02,  1.09547E-02,  1.06192E-02,
  7.39204E-03,  7.65917E-03,  7.93569E-03,  8.22181E-03,  8.51772E-03,  8.82363E-03,  9.13969E-03,  9.46605E-03,  9.80283E-03,  1.01501E-02,  1.05079E-02,  1.08763E-02,  1.12551E-02,  1.16443E-02,  1.20436E-02,  1.24527E-02,  1.28713E-02,  1.32987E-02,  1.37343E-02,  1.41772E-02,  1.46263E-02,  1.50802E-02,  1.55373E-02,  1.59958E-02,  1.64533E-02,  1.69073E-02,  1.73553E-02,  1.77943E-02,  1.82216E-02,  1.86348E-02,  1.90319E-02,  1.94113E-02,  1.97726E-02,  2.01156E-02,  2.04406E-02,  2.07480E-02,  2.10375E-02,  2.13079E-02,  2.15563E-02,  2.17785E-02,  2.19692E-02,  2.21220E-02,  2.22305E-02,  2.22889E-02,  2.22925E-02,  2.22385E-02,  2.21258E-02,  2.19556E-02,  2.17304E-02,  2.14547E-02,  2.11338E-02,  2.07737E-02,  2.03808E-02,  1.99614E-02,  1.95213E-02,  1.90662E-02,  1.86009E-02,  1.81296E-02,  1.76558E-02,  1.71827E-02,  1.67125E-02,  1.62472E-02,  1.57884E-02,  1.53373E-02,  1.48947E-02,  1.44615E-02,  1.40380E-02,  1.36248E-02,  1.32219E-02,  1.28297E-02,  1.24482E-02,  1.20773E-02,  1.17171E-02,  1.13675E-02,  1.10284E-02,  1.06996E-02,  1.03810E-02,
  7.26327E-03,  7.51918E-03,  7.78369E-03,  8.05695E-03,  8.33913E-03,  8.63035E-03,  8.93074E-03,  9.24036E-03,  9.55928E-03,  9.88752E-03,  1.02251E-02,  1.05718E-02,  1.09277E-02,  1.12924E-02,  1.16658E-02,  1.20474E-02,  1.24369E-02,  1.28335E-02,  1.32367E-02,  1.36454E-02,  1.40587E-02,  1.44753E-02,  1.48937E-02,  1.53122E-02,  1.57289E-02,  1.61418E-02,  1.65486E-02,  1.69471E-02,  1.73351E-02,  1.77108E-02,  1.80723E-02,  1.84186E-02,  1.87487E-02,  1.90622E-02,  1.93588E-02,  1.96381E-02,  1.98992E-02,  2.01405E-02,  2.03595E-02,  2.05529E-02,  2.07164E-02,  2.08455E-02,  2.09354E-02,  2.09818E-02,  2.09816E-02,  2.09324E-02,  2.08337E-02,  2.06860E-02,  2.04915E-02,  2.02533E-02,  1.99755E-02,  1.96628E-02,  1.93201E-02,  1.89526E-02,  1.85651E-02,  1.81622E-02,  1.77480E-02,  1.73263E-02,  1.69003E-02,  1.64727E-02,  1.60459E-02,  1.56216E-02,  1.52016E-02,  1.47870E-02,  1.43789E-02,  1.39780E-02,  1.35849E-02,  1.32003E-02,  1.28243E-02,  1.24573E-02,  1.20994E-02,  1.17507E-02,  1.14114E-02,  1.10813E-02,  1.07605E-02,  1.04489E-02,  1.01464E-02,
  7.13515E-03,  7.38027E-03,  7.63326E-03,  7.89424E-03,  8.16331E-03,  8.44058E-03,  8.72609E-03,  9.01988E-03,  9.32197E-03,  9.63231E-03,  9.95083E-03,  1.02774E-02,  1.06119E-02,  1.09540E-02,  1.13034E-02,  1.16598E-02,  1.20226E-02,  1.23912E-02,  1.27650E-02,  1.31430E-02,  1.35242E-02,  1.39076E-02,  1.42917E-02,  1.46750E-02,  1.50560E-02,  1.54330E-02,  1.58039E-02,  1.61672E-02,  1.65209E-02,  1.68635E-02,  1.71935E-02,  1.75098E-02,  1.78116E-02,  1.80979E-02,  1.83683E-02,  1.86218E-02,  1.88573E-02,  1.90732E-02,  1.92673E-02,  1.94368E-02,  1.95785E-02,  1.96889E-02,  1.97644E-02,  1.98021E-02,  1.97994E-02,  1.97548E-02,  1.96677E-02,  1.95387E-02,  1.93693E-02,  1.91620E-02,  1.89199E-02,  1.86465E-02,  1.83460E-02,  1.80224E-02,  1.76796E-02,  1.73216E-02,  1.69518E-02,  1.65736E-02,  1.61897E-02,  1.58026E-02,  1.54146E-02,  1.50274E-02,  1.46425E-02,  1.42613E-02,  1.38847E-02,  1.35136E-02,  1.31487E-02,  1.27906E-02,  1.24397E-02,  1.20962E-02,  1.17606E-02,  1.14328E-02,  1.11131E-02,  1.08016E-02,  1.04982E-02,  1.02029E-02,  9.91569E-03,
  7.00790E-03,  7.24267E-03,  7.48463E-03,  7.73387E-03,  7.99046E-03,  8.25446E-03,  8.52587E-03,  8.80470E-03,  9.09092E-03,  9.38444E-03,  9.68517E-03,  9.99292E-03,  1.03075E-02,  1.06286E-02,  1.09560E-02,  1.12891E-02,  1.16275E-02,  1.19706E-02,  1.23176E-02,  1.26678E-02,  1.30203E-02,  1.33739E-02,  1.37275E-02,  1.40798E-02,  1.44293E-02,  1.47746E-02,  1.51141E-02,  1.54463E-02,  1.57698E-02,  1.60831E-02,  1.63849E-02,  1.66743E-02,  1.69502E-02,  1.72118E-02,  1.74582E-02,  1.76883E-02,  1.79011E-02,  1.80948E-02,  1.82677E-02,  1.84173E-02,  1.85412E-02,  1.86366E-02,  1.87010E-02,  1.87321E-02,  1.87280E-02,  1.86876E-02,  1.86105E-02,  1.84971E-02,  1.83486E-02,  1.81669E-02,  1.79545E-02,  1.77142E-02,  1.74493E-02,  1.71629E-02,  1.68585E-02,  1.65392E-02,  1.62080E-02,  1.58678E-02,  1.55211E-02,  1.51701E-02,  1.48169E-02,  1.44630E-02,  1.41101E-02,  1.37592E-02,  1.34116E-02,  1.30679E-02,  1.27291E-02,  1.23956E-02,  1.20680E-02,  1.17466E-02,  1.14317E-02,  1.11236E-02,  1.08224E-02,  1.05284E-02,  1.02414E-02,  9.96168E-03,  9.68913E-03,
  6.88173E-03,  7.10657E-03,  7.33798E-03,  7.57602E-03,  7.82073E-03,  8.07212E-03,  8.33018E-03,  8.59488E-03,  8.86615E-03,  9.14388E-03,  9.42793E-03,  9.71810E-03,  1.00142E-02,  1.03158E-02,  1.06227E-02,  1.09345E-02,  1.12505E-02,  1.15702E-02,  1.18930E-02,  1.22181E-02,  1.25446E-02,  1.28716E-02,  1.31979E-02,  1.35224E-02,  1.38440E-02,  1.41613E-02,  1.44730E-02,  1.47777E-02,  1.50743E-02,  1.53615E-02,  1.56381E-02,  1.59032E-02,  1.61557E-02,  1.63948E-02,  1.66195E-02,  1.68287E-02,  1.70212E-02,  1.71956E-02,  1.73502E-02,  1.74832E-02,  1.75923E-02,  1.76757E-02,  1.77313E-02,  1.77574E-02,  1.77526E-02,  1.77160E-02,  1.76475E-02,  1.75473E-02,  1.74164E-02,  1.72562E-02,  1.70688E-02,  1.68565E-02,  1.66217E-02,  1.63672E-02,  1.60957E-02,  1.58099E-02,  1.55125E-02,  1.52057E-02,  1.48919E-02,  1.45730E-02,  1.42509E-02,  1.39271E-02,  1.36031E-02,  1.32800E-02,  1.29588E-02,  1.26404E-02,  1.23256E-02,  1.20149E-02,  1.17090E-02,  1.14081E-02,  1.11127E-02,  1.08231E-02,  1.05394E-02,  1.02618E-02,  9.99051E-03,  9.72550E-03,  9.46687E-03,
  6.75682E-03,  6.97214E-03,  7.19347E-03,  7.42083E-03,  7.65423E-03,  7.89366E-03,  8.13908E-03,  8.39044E-03,  8.64762E-03,  8.91052E-03,  9.17895E-03,  9.45272E-03,  9.73157E-03,  1.00152E-02,  1.03032E-02,  1.05952E-02,  1.08907E-02,  1.11891E-02,  1.14898E-02,  1.17921E-02,  1.20951E-02,  1.23980E-02,  1.26999E-02,  1.29996E-02,  1.32962E-02,  1.35885E-02,  1.38754E-02,  1.41557E-02,  1.44282E-02,  1.46920E-02,  1.49460E-02,  1.51892E-02,  1.54206E-02,  1.56394E-02,  1.58445E-02,  1.60350E-02,  1.62096E-02,  1.63671E-02,  1.65060E-02,  1.66247E-02,  1.67217E-02,  1.67952E-02,  1.68437E-02,  1.68660E-02,  1.68609E-02,  1.68279E-02,  1.67668E-02,  1.66778E-02,  1.65618E-02,  1.64199E-02,  1.62538E-02,  1.60651E-02,  1.58561E-02,  1.56290E-02,  1.53860E-02,  1.51294E-02,  1.48614E-02,  1.45840E-02,  1.42994E-02,  1.40091E-02,  1.37149E-02,  1.34183E-02,  1.31204E-02,  1.28225E-02,  1.25256E-02,  1.22304E-02,  1.19378E-02,  1.16483E-02,  1.13625E-02,  1.10808E-02,  1.08037E-02,  1.05313E-02,  1.02641E-02,  1.00021E-02,  9.74549E-03,  9.49447E-03,  9.24907E-03,
  6.63333E-03,  6.83954E-03,  7.05123E-03,  7.26841E-03,  7.49105E-03,  7.71914E-03,  7.95260E-03,  8.19135E-03,  8.43529E-03,  8.68425E-03,  8.93807E-03,  9.19651E-03,  9.45932E-03,  9.72618E-03,  9.99673E-03,  1.02705E-02,  1.05472E-02,  1.08260E-02,  1.11065E-02,  1.13881E-02,  1.16698E-02,  1.19510E-02,  1.22308E-02,  1.25083E-02,  1.27825E-02,  1.30524E-02,  1.33170E-02,  1.35753E-02,  1.38264E-02,  1.40692E-02,  1.43028E-02,  1.45262E-02,  1.47386E-02,  1.49391E-02,  1.51266E-02,  1.53003E-02,  1.54591E-02,  1.56017E-02,  1.57270E-02,  1.58337E-02,  1.59203E-02,  1.59856E-02,  1.60285E-02,  1.60478E-02,  1.60427E-02,  1.60130E-02,  1.59583E-02,  1.58791E-02,  1.57758E-02,  1.56495E-02,  1.55015E-02,  1.53332E-02,  1.51464E-02,  1.49429E-02,  1.47246E-02,  1.44934E-02,  1.42512E-02,  1.39999E-02,  1.37411E-02,  1.34764E-02,  1.32072E-02,  1.29350E-02,  1.26610E-02,  1.23860E-02,  1.21112E-02,  1.18374E-02,  1.15652E-02,  1.12953E-02,  1.10282E-02,  1.07644E-02,  1.05043E-02,  1.02482E-02,  9.99638E-03,  9.74907E-03,  9.50646E-03,  9.26868E-03,  9.03585E-03,
  6.51138E-03,  6.70887E-03,  6.91137E-03,  7.11884E-03,  7.33127E-03,  7.54860E-03,  7.77074E-03,  7.99760E-03,  8.22906E-03,  8.46494E-03,  8.70507E-03,  8.94920E-03,  9.19707E-03,  9.44836E-03,  9.70273E-03,  9.95976E-03,  1.02190E-02,  1.04799E-02,  1.07420E-02,  1.10046E-02,  1.12670E-02,  1.15285E-02,  1.17883E-02,  1.20457E-02,  1.22997E-02,  1.25494E-02,  1.27941E-02,  1.30327E-02,  1.32643E-02,  1.34882E-02,  1.37034E-02,  1.39090E-02,  1.41042E-02,  1.42882E-02,  1.44600E-02,  1.46187E-02,  1.47634E-02,  1.48931E-02,  1.50066E-02,  1.51028E-02,  1.51807E-02,  1.52392E-02,  1.52773E-02,  1.52943E-02,  1.52896E-02,  1.52627E-02,  1.52138E-02,  1.51429E-02,  1.50506E-02,  1.49377E-02,  1.48053E-02,  1.46545E-02,  1.44869E-02,  1.43039E-02,  1.41071E-02,  1.38982E-02,  1.36788E-02,  1.34504E-02,  1.32146E-02,  1.29727E-02,  1.27261E-02,  1.24760E-02,  1.22235E-02,  1.19695E-02,  1.17150E-02,  1.14607E-02,  1.12073E-02,  1.09556E-02,  1.07059E-02,  1.04587E-02,  1.02145E-02,  9.97365E-03,  9.73634E-03,  9.50287E-03,  9.27343E-03,  9.04820E-03,  8.82730E-03,
  6.39109E-03,  6.58025E-03,  6.77397E-03,  6.97221E-03,  7.17493E-03,  7.38205E-03,  7.59349E-03,  7.80913E-03,  8.02884E-03,  8.25244E-03,  8.47973E-03,  8.71049E-03,  8.94443E-03,  9.18127E-03,  9.42064E-03,  9.66215E-03,  9.90537E-03,  1.01498E-02,  1.03950E-02,  1.06402E-02,  1.08850E-02,  1.11286E-02,  1.13703E-02,  1.16094E-02,  1.18452E-02,  1.20767E-02,  1.23033E-02,  1.25241E-02,  1.27383E-02,  1.29450E-02,  1.31436E-02,  1.33331E-02,  1.35128E-02,  1.36820E-02,  1.38396E-02,  1.39850E-02,  1.41173E-02,  1.42354E-02,  1.43386E-02,  1.44258E-02,  1.44962E-02,  1.45489E-02,  1.45832E-02,  1.45984E-02,  1.45940E-02,  1.45699E-02,  1.45259E-02,  1.44623E-02,  1.43795E-02,  1.42782E-02,  1.41593E-02,  1.40238E-02,  1.38728E-02,  1.37077E-02,  1.35298E-02,  1.33405E-02,  1.31411E-02,  1.29331E-02,  1.27178E-02,  1.24964E-02,  1.22700E-02,  1.20398E-02,  1.18069E-02,  1.15720E-02,  1.13360E-02,  1.10997E-02,  1.08637E-02,  1.06287E-02,  1.03952E-02,  1.01635E-02,  9.93420E-03,  9.70755E-03,  9.48388E-03,  9.26343E-03,  9.04643E-03,  8.83306E-03,  8.62347E-03,
