  9.07498E-03,  9.70803E-03,  1.03907E-02,  1.11269E-02,  1.19209E-02,  1.27773E-02,  1.37009E-02,  1.46968E-02,  1.57702E-02,  1.69268E-02,  1.81724E-02,  1.95130E-02,  2.09550E-02,  2.25049E-02,  2.41701E-02,  2.59591E-02,  2.78843E-02,  2.99648E-02,  3.22341E-02,  3.47509E-02,  3.76169E-02,  4.09992E-02,  4.51571E-02,  5.04686E-02,  5.74526E-02,  6.67886E-02,  7.93480E-02,  9.62760E-02,  1.19193E-01,  1.50629E-01,  1.94856E-01,  2.59357E-01,  3.57243E-01,  5.11039E-01,  7.58534E-01,  1.16221E+00,  1.82549E+00,  2.92183E+00,  4.73115E+00,  7.44600E+00,  9.42670E+00,  7.69528E+00,  4.93430E+00,  3.04878E+00,  1.90116E+00,  1.21628E+00,  8.31108E-01,  6.57974E-01,  6.49820E-01,  7.66876E-01,  9.24197E-01,  9.68392E-01,  8.31509E-01,  6.21487E-01,  4.39033E-01,  3.08007E-01,  2.19661E-01,  1.60905E-01,  1.21574E-01,  9.48343E-02,  7.62846E-02,  6.31137E-02,  5.35211E-02,  4.63458E-02,  4.08329E-02,  3.64859E-02,  3.29742E-02,  3.00739E-02,  2.76311E-02,  2.55381E-02,  2.37181E-02,  2.21156E-02,  2.06898E-02,  1.94100E-02,  1.82527E-02,  1.71999E-02,  1.62372E-02,
  9.08755E-03,  9.69855E-03,  1.03547E-02,  1.10594E-02,  1.18158E-02,  1.26275E-02,  1.34980E-02,  1.44310E-02,  1.54302E-02,  1.64994E-02,  1.76422E-02,  1.88627E-02,  2.01651E-02,  2.15543E-02,  2.30366E-02,  2.46212E-02,  2.63224E-02,  2.81636E-02,  3.01841E-02,  3.24479E-02,  3.50570E-02,  3.81673E-02,  4.20080E-02,  4.69024E-02,  5.32934E-02,  6.17812E-02,  7.31909E-02,  8.87070E-02,  1.10133E-01,  1.40373E-01,  1.84282E-01,  2.50123E-01,  3.52000E-01,  5.13846E-01,  7.76030E-01,  1.20693E+00,  1.92521E+00,  3.14850E+00,  5.30496E+00,  9.04342E+00,  1.23646E+01,  9.42238E+00,  5.55527E+00,  3.29099E+00,  2.01009E+00,  1.27495E+00,  8.77782E-01,  7.22578E-01,  7.73810E-01,  1.01969E+00,  1.37017E+00,  1.48792E+00,  1.19337E+00,  8.12395E-01,  5.34022E-01,  3.56505E-01,  2.45591E-01,  1.75428E-01,  1.30049E-01,  9.99551E-02,  7.94690E-02,  6.51413E-02,  5.48365E-02,  4.72111E-02,  4.14072E-02,  3.68687E-02,  3.32291E-02,  3.02428E-02,  2.77419E-02,  2.56098E-02,  2.37639E-02,  2.21446E-02,  2.07083E-02,  1.94225E-02,  1.82623E-02,  1.72087E-02,  1.62467E-02,
  9.08896E-03,  9.67912E-03,  1.03107E-02,  1.09865E-02,  1.17090E-02,  1.24813E-02,  1.33059E-02,  1.41858E-02,  1.51237E-02,  1.61224E-02,  1.71850E-02,  1.83147E-02,  1.95152E-02,  2.07916E-02,  2.21510E-02,  2.36044E-02,  2.51690E-02,  2.68721E-02,  2.87566E-02,  3.08889E-02,  3.33687E-02,  3.63425E-02,  4.00193E-02,  4.46927E-02,  5.07717E-02,  5.88325E-02,  6.97077E-02,  8.46410E-02,  1.05554E-01,  1.35488E-01,  1.79340E-01,  2.45075E-01,  3.45772E-01,  5.03066E-01,  7.52951E-01,  1.15548E+00,  1.81088E+00,  2.88589E+00,  4.63940E+00,  7.21111E+00,  9.03500E+00,  7.44486E+00,  4.83555E+00,  3.00949E+00,  1.88651E+00,  1.21903E+00,  8.58006E-01,  7.31776E-01,  8.24162E-01,  1.15401E+00,  1.65728E+00,  1.84379E+00,  1.40953E+00,  9.09665E-01,  5.77774E-01,  3.77662E-01,  2.56605E-01,  1.81526E-01,  1.33591E-01,  1.02086E-01,  8.07823E-02,  6.59611E-02,  5.53489E-02,  4.75272E-02,  4.15957E-02,  3.69733E-02,  3.32785E-02,  3.02561E-02,  2.77324E-02,  2.55864E-02,  2.37329E-02,  2.21105E-02,  2.06741E-02,  1.93902E-02,  1.82333E-02,  1.71838E-02,  1.62264E-02,
  9.08098E-03,  9.65163E-03,  1.02606E-02,  1.09101E-02,  1.16025E-02,  1.23402E-02,  1.31255E-02,  1.39607E-02,  1.48484E-02,  1.57911E-02,  1.67916E-02,  1.78533E-02,  1.89805E-02,  2.01792E-02,  2.14582E-02,  2.28304E-02,  2.43160E-02,  2.59453E-02,  2.77639E-02,  2.98394E-02,  3.22705E-02,  3.51983E-02,  3.88235E-02,  4.34307E-02,  4.94265E-02,  5.74024E-02,  6.82375E-02,  8.32616E-02,  1.04503E-01,  1.35052E-01,  1.79582E-01,  2.45105E-01,  3.42167E-01,  4.86947E-01,  7.05123E-01,  1.03802E+00,  1.54891E+00,  2.31954E+00,  3.40380E+00,  4.63613E+00,  5.30122E+00,  4.73708E+00,  3.51746E+00,  2.39882E+00,  1.59139E+00,  1.06938E+00,  7.76173E-01,  6.75878E-01,  7.60553E-01,  1.03465E+00,  1.41655E+00,  1.54785E+00,  1.23311E+00,  8.32519E-01,  5.44353E-01,  3.62259E-01,  2.49030E-01,  1.77578E-01,  1.31418E-01,  1.00821E-01,  7.99986E-02,  6.54405E-02,  5.49765E-02,  4.72414E-02,  4.13630E-02,  3.67753E-02,  3.31050E-02,  3.01015E-02,  2.75934E-02,  2.54612E-02,  2.36203E-02,  2.20096E-02,  2.05844E-02,  1.93110E-02,  1.81641E-02,  1.71242E-02,  1.61756E-02,
  9.06503E-03,  9.61753E-03,  1.02057E-02,  1.08315E-02,  1.14972E-02,  1.22047E-02,  1.29563E-02,  1.37542E-02,  1.46009E-02,  1.54990E-02,  1.64516E-02,  1.74628E-02,  1.85378E-02,  1.96838E-02,  2.09112E-02,  2.22355E-02,  2.36789E-02,  2.52744E-02,  2.70699E-02,  2.91348E-02,  3.15681E-02,  3.45116E-02,  3.81678E-02,  4.28295E-02,  4.89258E-02,  5.70980E-02,  6.83185E-02,  8.40678E-02,  1.06583E-01,  1.39165E-01,  1.86504E-01,  2.54865E-01,  3.51989E-01,  4.86828E-01,  6.70569E-01,  9.21149E-01,  1.26797E+00,  1.74112E+00,  2.32617E+00,  2.88664E+00,  3.14806E+00,  2.92758E+00,  2.37080E+00,  1.75378E+00,  1.23900E+00,  8.73289E-01,  6.55050E-01,  5.73547E-01,  6.20310E-01,  7.76339E-01,  9.64121E-01,  1.02062E+00,  8.73382E-01,  6.47793E-01,  4.54651E-01,  3.17474E-01,  2.25594E-01,  1.64708E-01,  1.24023E-01,  9.63854E-02,  7.72233E-02,  6.36285E-02,  5.37414E-02,  4.63627E-02,  4.07118E-02,  3.62744E-02,  3.27072E-02,  2.97770E-02,  2.73231E-02,  2.52325E-02,  2.34246E-02,  2.18409E-02,  2.04383E-02,  1.91844E-02,  1.80545E-02,  1.70295E-02,  1.60943E-02,
  9.04218E-03,  9.57783E-03,  1.01470E-02,  1.07515E-02,  1.13933E-02,  1.20745E-02,  1.27972E-02,  1.35638E-02,  1.43768E-02,  1.52393E-02,  1.61549E-02,  1.71284E-02,  1.81660E-02,  1.92763E-02,  2.04714E-02,  2.17686E-02,  2.31924E-02,  2.47779E-02,  2.65753E-02,  2.86561E-02,  3.11225E-02,  3.41211E-02,  3.78644E-02,  4.26660E-02,  4.89975E-02,  5.75806E-02,  6.95325E-02,  8.65836E-02,  1.11383E-01,  1.47874E-01,  2.01623E-01,  2.79684E-01,  3.88987E-01,  5.31936E-01,  7.00995E-01,  8.83325E-01,  1.08164E+00,  1.31711E+00,  1.58778E+00,  1.82861E+00,  1.93068E+00,  1.82711E+00,  1.55721E+00,  1.22368E+00,  9.14512E-01,  6.75751E-01,  5.22948E-01,  4.56806E-01,  4.69543E-01,  5.39367E-01,  6.17839E-01,  6.38941E-01,  5.75208E-01,  4.63290E-01,  3.50919E-01,  2.60150E-01,  1.93400E-01,  1.46107E-01,  1.12922E-01,  8.95351E-02,  7.28493E-02,  6.07366E-02,  5.17605E-02,  4.49575E-02,  3.96806E-02,  3.54935E-02,  3.20988E-02,  2.92911E-02,  2.69267E-02,  2.49036E-02,  2.31480E-02,  2.16058E-02,  2.02370E-02,  1.90112E-02,  1.79050E-02,  1.69004E-02,  1.59828E-02,
  9.01321E-03,  9.53320E-03,  1.00849E-02,  1.06701E-02,  1.12907E-02,  1.19488E-02,  1.26467E-02,  1.33867E-02,  1.41717E-02,  1.50054E-02,  1.58918E-02,  1.68365E-02,  1.78468E-02,  1.89325E-02,  2.01071E-02,  2.13896E-02,  2.28062E-02,  2.43940E-02,  2.62055E-02,  2.83150E-02,  3.08291E-02,  3.39018E-02,  3.77604E-02,  4.27463E-02,  4.93844E-02,  5.84952E-02,  7.13785E-02,  9.01006E-02,  1.17934E-01,  1.59992E-01,  2.24002E-01,  3.20720E-01,  4.61923E-01,  6.50320E-01,  8.55633E-01,  1.00620E+00,  1.06656E+00,  1.09520E+00,  1.14719E+00,  1.20793E+00,  1.22501E+00,  1.16031E+00,  1.01807E+00,  8.35126E-01,  6.53717E-01,  5.03985E-01,  4.01273E-01,  3.49570E-01,  3.43819E-01,  3.68918E-01,  3.99019E-01,  4.05897E-01,  3.76957E-01,  3.22222E-01,  2.60434E-01,  2.04648E-01,  1.59678E-01,  1.25431E-01,  1.00011E-01,  8.12816E-02,  6.74321E-02,  5.70785E-02,  4.92161E-02,  4.31342E-02,  3.83357E-02,  3.44740E-02,  3.13061E-02,  2.86609E-02,  2.64157E-02,  2.44823E-02,  2.27958E-02,  2.13082E-02,  1.99833E-02,  1.87935E-02,  1.77173E-02,  1.67381E-02,  1.58423E-02,
  8.97865E-03,  9.48407E-03,  1.00197E-02,  1.05874E-02,  1.11889E-02,  1.18265E-02,  1.25025E-02,  1.32197E-02,  1.39811E-02,  1.47907E-02,  1.56534E-02,  1.65753E-02,  1.75647E-02,  1.86323E-02,  1.97929E-02,  2.10666E-02,  2.24813E-02,  2.40757E-02,  2.59041E-02,  2.80436E-02,  3.06053E-02,  3.37513E-02,  3.77232E-02,  4.28899E-02,  4.98268E-02,  5.94487E-02,  7.32323E-02,  9.35855E-02,  1.24463E-01,  1.72397E-01,  2.48161E-01,  3.69070E-01,  5.60145E-01,  8.43450E-01,  1.17849E+00,  1.36346E+00,  1.25476E+00,  1.05051E+00,  9.16391E-01,  8.53267E-01,  8.12504E-01,  7.55978E-01,  6.71158E-01,  5.66641E-01,  4.60054E-01,  3.67830E-01,  3.00523E-01,  2.61998E-01,  2.49735E-01,  2.55135E-01,  2.65005E-01,  2.66199E-01,  2.52026E-01,  2.24648E-01,  1.91134E-01,  1.58063E-01,  1.29141E-01,  1.05528E-01,  8.69544E-02,  7.25962E-02,  6.15435E-02,  5.29959E-02,  4.63162E-02,  4.10223E-02,  3.67591E-02,  3.32688E-02,  3.03643E-02,  2.79099E-02,  2.58062E-02,  2.39799E-02,  2.23762E-02,  2.09539E-02,  1.96814E-02,  1.85345E-02,  1.74940E-02,  1.65447E-02,  1.56744E-02,
  8.93886E-03,  9.43064E-03,  9.95138E-03,  1.05029E-02,  1.10871E-02,  1.17063E-02,  1.23628E-02,  1.30598E-02,  1.38006E-02,  1.45896E-02,  1.54321E-02,  1.63348E-02,  1.73067E-02,  1.83594E-02,  1.95084E-02,  2.07749E-02,  2.21877E-02,  2.37865E-02,  2.56272E-02,  2.77887E-02,  3.03852E-02,  3.35843E-02,  3.76376E-02,  4.29321E-02,  5.00756E-02,  6.00430E-02,  7.44227E-02,  9.58422E-02,  1.28713E-01,  1.80577E-01,  2.64578E-01,  4.03899E-01,  6.38509E-01,  1.02545E+00,  1.55860E+00,  1.85237E+00,  1.52451E+00,  1.07451E+00,  7.93287E-01,  6.47611E-01,  5.68416E-01,  5.10100E-01,  4.51148E-01,  3.87201E-01,  3.23101E-01,  2.66282E-01,  2.22722E-01,  1.95145E-01,  1.82541E-01,  1.80452E-01,  1.82198E-01,  1.81227E-01,  1.73700E-01,  1.59536E-01,  1.41253E-01,  1.21916E-01,  1.03786E-01,  8.80082E-02,  7.48793E-02,  6.42211E-02,  5.56617E-02,  4.87960E-02,  4.32591E-02,  3.87509E-02,  3.50363E-02,  3.19353E-02,  2.93124E-02,  2.70653E-02,  2.51173E-02,  2.34100E-02,  2.18990E-02,  2.05501E-02,  1.93369E-02,  1.82384E-02,  1.72381E-02,  1.63227E-02,  1.54811E-02,
  8.89406E-03,  9.37295E-03,  9.87973E-03,  1.04162E-02,  1.09844E-02,  1.15867E-02,  1.22256E-02,  1.29043E-02,  1.36265E-02,  1.43969E-02,  1.52211E-02,  1.61064E-02,  1.70622E-02,  1.81005E-02,  1.92377E-02,  2.04951E-02,  2.19021E-02,  2.34988E-02,  2.53414E-02,  2.75093E-02,  3.01170E-02,  3.33329E-02,  3.74101E-02,  4.27374E-02,  4.99247E-02,  5.99478E-02,  7.43923E-02,  9.58749E-02,  1.28782E-01,  1.80615E-01,  2.64462E-01,  4.03476E-01,  6.37815E-01,  1.02557E+00,  1.56229E+00,  1.85016E+00,  1.48866E+00,  9.99641E-01,  6.83962E-01,  5.11268E-01,  4.16934E-01,  3.58095E-01,  3.11959E-01,  2.69377E-01,  2.29143E-01,  1.93548E-01,  1.65359E-01,  1.46132E-01,  1.35516E-01,  1.31295E-01,  1.30074E-01,  1.28435E-01,  1.24103E-01,  1.16487E-01,  1.06355E-01,  9.50500E-02,  8.38084E-02,  7.34478E-02,  6.43559E-02,  5.66120E-02,  5.01213E-02,  4.47149E-02,  4.02089E-02,  3.64339E-02,  3.32461E-02,  3.05289E-02,  2.81894E-02,  2.61550E-02,  2.43690E-02,  2.27873E-02,  2.13751E-02,  2.01052E-02,  1.89561E-02,  1.79102E-02,  1.69537E-02,  1.60751E-02,  1.52650E-02,
  8.84435E-03,  9.31097E-03,  9.80453E-03,  1.03269E-02,  1.08801E-02,  1.14665E-02,  1.20888E-02,  1.27505E-02,  1.34553E-02,  1.42081E-02,  1.50149E-02,  1.58832E-02,  1.68226E-02,  1.78455E-02,  1.89683E-02,  2.02124E-02,  2.16071E-02,  2.31920E-02,  2.50221E-02,  2.71753E-02,  2.97631E-02,  3.29487E-02,  3.69758E-02,  4.22157E-02,  4.92448E-02,  5.89729E-02,  7.28545E-02,  9.32405E-02,  1.23969E-01,  1.71358E-01,  2.45833E-01,  3.64199E-01,  5.50848E-01,  8.27089E-01,  1.14842E+00,  1.29342E+00,  1.10091E+00,  7.90400E-01,  5.50776E-01,  4.01886E-01,  3.14337E-01,  2.60530E-01,  2.22879E-01,  1.92384E-01,  1.65755E-01,  1.42779E-01,  1.24329E-01,  1.11084E-01,  1.02890E-01,  9.86449E-02,  9.65982E-02,  9.49123E-02,  9.22231E-02,  8.79413E-02,  8.21926E-02,  7.55166E-02,  6.85413E-02,  6.17753E-02,  5.55376E-02,  4.99747E-02,  4.51127E-02,  4.09079E-02,  3.72850E-02,  3.41604E-02,  3.14546E-02,  2.90978E-02,  2.70309E-02,  2.52052E-02,  2.35811E-02,  2.21266E-02,  2.08158E-02,  1.96278E-02,  1.85455E-02,  1.75551E-02,  1.66449E-02,  1.58054E-02,  1.50286E-02,
  8.78980E-03,  9.24461E-03,  9.72549E-03,  1.02343E-02,  1.07731E-02,  1.13444E-02,  1.19510E-02,  1.25962E-02,  1.32841E-02,  1.40197E-02,  1.48090E-02,  1.56597E-02,  1.65814E-02,  1.75865E-02,  1.86911E-02,  1.99163E-02,  2.12904E-02,  2.28517E-02,  2.46528E-02,  2.67676E-02,  2.93008E-02,  3.24046E-02,  3.63028E-02,  4.13313E-02,  4.80016E-02,  5.71016E-02,  6.98546E-02,  8.81645E-02,  1.14985E-01,  1.54842E-01,  2.14428E-01,  3.02713E-01,  4.28379E-01,  5.88577E-01,  7.42396E-01,  8.00996E-01,  7.17358E-01,  5.60174E-01,  4.13765E-01,  3.08041E-01,  2.39098E-01,  1.94734E-01,  1.64485E-01,  1.41744E-01,  1.23237E-01,  1.07851E-01,  9.55196E-02,  8.63847E-02,  8.03092E-02,  7.67120E-02,  7.46672E-02,  7.31607E-02,  7.13682E-02,  6.88282E-02,  6.54557E-02,  6.14318E-02,  5.70531E-02,  5.26108E-02,  4.83269E-02,  4.43386E-02,  4.07109E-02,  3.74578E-02,  3.45625E-02,  3.19930E-02,  2.97117E-02,  2.76812E-02,  2.58672E-02,  2.42392E-02,  2.27714E-02,  2.14418E-02,  2.02319E-02,  1.91263E-02,  1.81120E-02,  1.71783E-02,  1.63159E-02,  1.55170E-02,  1.47749E-02,
  8.73041E-03,  9.17376E-03,  9.64235E-03,  1.01380E-02,  1.06629E-02,  1.12195E-02,  1.18106E-02,  1.24396E-02,  1.31107E-02,  1.38288E-02,  1.45999E-02,  1.54317E-02,  1.63336E-02,  1.73177E-02,  1.83996E-02,  1.95995E-02,  2.09441E-02,  2.24694E-02,  2.42244E-02,  2.62767E-02,  2.87216E-02,  3.16945E-02,  3.53918E-02,  4.01010E-02,  4.62484E-02,  5.44688E-02,  6.57079E-02,  8.13614E-02,  1.03444E-01,  1.34742E-01,  1.78760E-01,  2.38943E-01,  3.16015E-01,  4.02019E-01,  4.73419E-01,  4.96998E-01,  4.58852E-01,  3.81444E-01,  2.98942E-01,  2.31173E-01,  1.82184E-01,  1.48488E-01,  1.25076E-01,  1.07940E-01,  9.46216E-02,  8.39368E-02,  7.54676E-02,  6.90886E-02,  6.46406E-02,  6.17832E-02,  6.00040E-02,  5.87269E-02,  5.74492E-02,  5.58399E-02,  5.37667E-02,  5.12606E-02,  4.84476E-02,  4.54835E-02,  4.25091E-02,  3.96300E-02,  3.69129E-02,  3.43923E-02,  3.20793E-02,  2.99698E-02,  2.80515E-02,  2.63080E-02,  2.47220E-02,  2.32764E-02,  2.19555E-02,  2.07452E-02,  1.96332E-02,  1.86086E-02,  1.76620E-02,  1.67851E-02,  1.59710E-02,  1.52133E-02,  1.45067E-02,
  8.66622E-03,  9.09832E-03,  9.55485E-03,  1.00377E-02,  1.05489E-02,  1.10909E-02,  1.16666E-02,  1.22793E-02,  1.29332E-02,  1.36331E-02,  1.43850E-02,  1.51962E-02,  1.60758E-02,  1.70355E-02,  1.80898E-02,  1.92577E-02,  2.05640E-02,  2.20414E-02,  2.37342E-02,  2.57023E-02,  2.80290E-02,  3.08303E-02,  3.42700E-02,  3.85818E-02,  4.40997E-02,  5.13012E-02,  6.08615E-02,  7.37119E-02,  9.10800E-02,  1.14446E-01,  1.45273E-01,  1.84244E-01,  2.29672E-01,  2.75268E-01,  3.09281E-01,  3.18916E-01,  2.99740E-01,  2.60061E-01,  2.14019E-01,  1.72355E-01,  1.39460E-01,  1.15245E-01,  9.77710E-02,  8.49330E-02,  7.51558E-02,  6.75020E-02,  6.15095E-02,  5.69594E-02,  5.36838E-02,  5.14584E-02,  4.99812E-02,  4.89131E-02,  4.79426E-02,  4.68409E-02,  4.54849E-02,  4.38494E-02,  4.19771E-02,  3.99453E-02,  3.78377E-02,  3.57275E-02,  3.36701E-02,  3.17023E-02,  2.98454E-02,  2.81089E-02,  2.64942E-02,  2.49977E-02,  2.36128E-02,  2.23316E-02,  2.11459E-02,  2.00475E-02,  1.90286E-02,  1.80820E-02,  1.72013E-02,  1.63805E-02,  1.56142E-02,  1.48978E-02,  1.42269E-02,
  8.59723E-03,  9.01822E-03,  9.46283E-03,  9.93287E-03,  1.04304E-02,  1.09579E-02,  1.15180E-02,  1.21142E-02,  1.27504E-02,  1.34312E-02,  1.41625E-02,  1.49513E-02,  1.58060E-02,  1.67377E-02,  1.77597E-02,  1.88895E-02,  2.01492E-02,  2.15682E-02,  2.31849E-02,  2.50510E-02,  2.72365E-02,  2.98366E-02,  3.29820E-02,  3.68529E-02,  4.16965E-02,  4.78489E-02,  5.57564E-02,  6.59869E-02,  7.92069E-02,  9.60795E-02,  1.17010E-01,  1.41655E-01,  1.68188E-01,  1.92676E-01,  2.09439E-01,  2.13283E-01,  2.02722E-01,  1.81225E-01,  1.54993E-01,  1.29562E-01,  1.08023E-01,  9.11695E-02,  7.84692E-02,  6.89450E-02,  6.16935E-02,  5.60757E-02,  5.17093E-02,  4.83753E-02,  4.59180E-02,  4.41762E-02,  4.29592E-02,  4.20584E-02,  4.12767E-02,  4.04575E-02,  3.95018E-02,  3.83684E-02,  3.70621E-02,  3.56169E-02,  3.40798E-02,  3.24982E-02,  3.09134E-02,  2.93574E-02,  2.78528E-02,  2.64141E-02,  2.50493E-02,  2.37616E-02,  2.25512E-02,  2.14159E-02,  2.03526E-02,  1.93572E-02,  1.84253E-02,  1.75528E-02,  1.67353E-02,  1.59688E-02,  1.52494E-02,  1.45737E-02,  1.39383E-02,
  8.52350E-03,  8.93345E-03,  9.36618E-03,  9.82346E-03,  1.03073E-02,  1.08201E-02,  1.13644E-02,  1.19436E-02,  1.25614E-02,  1.32222E-02,  1.39315E-02,  1.46959E-02,  1.55233E-02,  1.64236E-02,  1.74091E-02,  1.84952E-02,  1.97015E-02,  2.10533E-02,  2.25833E-02,  2.43344E-02,  2.63633E-02,  2.87452E-02,  3.15798E-02,  3.49991E-02,  3.91761E-02,  4.43323E-02,  5.07412E-02,  5.87168E-02,  6.85732E-02,  8.05313E-02,  9.45451E-02,  1.10043E-01,  1.25650E-01,  1.39093E-01,  1.47610E-01,  1.48983E-01,  1.42715E-01,  1.30416E-01,  1.14988E-01,  9.92986E-02,  8.52677E-02,  7.37042E-02,  6.46101E-02,  5.75941E-02,  5.21824E-02,  4.79800E-02,  4.47116E-02,  4.21970E-02,  4.03052E-02,  3.89159E-02,  3.79012E-02,  3.71267E-02,  3.64639E-02,  3.58057E-02,  3.50766E-02,  3.42355E-02,  3.32718E-02,  3.21970E-02,  3.10354E-02,  2.98162E-02,  2.85685E-02,  2.73172E-02,  2.60825E-02,  2.48792E-02,  2.37179E-02,  2.26049E-02,  2.15440E-02,  2.05366E-02,  1.95825E-02,  1.86808E-02,  1.78294E-02,  1.70261E-02,  1.62686E-02,  1.55540E-02,  1.48800E-02,  1.42439E-02,  1.36432E-02,
  8.44511E-03,  8.84402E-03,  9.26486E-03,  9.70933E-03,  1.01794E-02,  1.06772E-02,  1.12054E-02,  1.17671E-02,  1.23657E-02,  1.30055E-02,  1.36916E-02,  1.44298E-02,  1.52276E-02,  1.60937E-02,  1.70390E-02,  1.80770E-02,  1.92245E-02,  2.05028E-02,  2.19387E-02,  2.35669E-02,  2.54316E-02,  2.75899E-02,  3.01144E-02,  3.30973E-02,  3.66526E-02,  4.09169E-02,  4.60435E-02,  5.21854E-02,  5.94583E-02,  6.78739E-02,  7.72411E-02,  8.70473E-02,  9.63745E-02,  1.03943E-01,  1.08384E-01,  1.08708E-01,  1.04769E-01,  9.73808E-02,  8.79911E-02,  7.81199E-02,  6.89158E-02,  6.09934E-02,  5.45118E-02,  4.93530E-02,  4.52905E-02,  4.20974E-02,  3.95924E-02,  3.76420E-02,  3.61439E-02,  3.50078E-02,  3.41443E-02,  3.34630E-02,  3.28777E-02,  3.23140E-02,  3.17157E-02,  3.10475E-02,  3.02938E-02,  2.94549E-02,  2.85420E-02,  2.75724E-02,  2.65653E-02,  2.55392E-02,  2.45106E-02,  2.34927E-02,  2.24961E-02,  2.15282E-02,  2.05944E-02,  1.96980E-02,  1.88407E-02,  1.80232E-02,  1.72453E-02,  1.65063E-02,  1.58049E-02,  1.51396E-02,  1.45089E-02,  1.39110E-02,  1.33442E-02,
  8.36219E-03,  8.75004E-03,  9.15894E-03,  9.59049E-03,  1.00465E-02,  1.05292E-02,  1.10410E-02,  1.15846E-02,  1.21634E-02,  1.27813E-02,  1.34429E-02,  1.41535E-02,  1.49197E-02,  1.57493E-02,  1.66516E-02,  1.76383E-02,  1.87232E-02,  1.99239E-02,  2.12619E-02,  2.27640E-02,  2.44637E-02,  2.64024E-02,  2.86308E-02,  3.12097E-02,  3.42099E-02,  3.77086E-02,  4.17819E-02,  4.64892E-02,  5.18452E-02,  5.77802E-02,  6.40884E-02,  7.03820E-02,  7.60781E-02,  8.04592E-02,  8.28292E-02,  8.27352E-02,  8.01533E-02,  7.55265E-02,  6.96172E-02,  6.32586E-02,  5.71332E-02,  5.16659E-02,  4.70307E-02,  4.32245E-02,  4.01521E-02,  3.76924E-02,  3.57331E-02,  3.41821E-02,  3.29638E-02,  3.20112E-02,  3.12603E-02,  3.06484E-02,  3.01158E-02,  2.96103E-02,  2.90902E-02,  2.85268E-02,  2.79043E-02,  2.72182E-02,  2.64723E-02,  2.56761E-02,  2.48420E-02,  2.39831E-02,  2.31122E-02,  2.22402E-02,  2.13767E-02,  2.05290E-02,  1.97027E-02,  1.89021E-02,  1.81299E-02,  1.73877E-02,  1.66766E-02,  1.59965E-02,  1.53474E-02,  1.47285E-02,  1.41388E-02,  1.35775E-02,  1.30432E-02,
  8.27489E-03,  8.65165E-03,  9.04852E-03,  9.46705E-03,  9.90896E-03,  1.03762E-02,  1.08711E-02,  1.13963E-02,  1.19547E-02,  1.25499E-02,  1.31860E-02,  1.38678E-02,  1.46010E-02,  1.53923E-02,  1.62498E-02,  1.71829E-02,  1.82032E-02,  1.93245E-02,  2.05636E-02,  2.19406E-02,  2.34798E-02,  2.52101E-02,  2.71649E-02,  2.93820E-02,  3.19016E-02,  3.47625E-02,  3.79946E-02,  4.16070E-02,  4.55703E-02,  4.97941E-02,  5.41037E-02,  5.82259E-02,  6.17976E-02,  6.44134E-02,  6.57117E-02,  6.54806E-02,  6.37366E-02,  6.07347E-02,  5.68977E-02,  5.26976E-02,  4.85448E-02,  4.47227E-02,  4.13779E-02,  3.85479E-02,  3.62031E-02,  3.42838E-02,  3.27246E-02,  3.14650E-02,  3.04513E-02,  2.96349E-02,  2.89697E-02,  2.84111E-02,  2.79170E-02,  2.74500E-02,  2.69792E-02,  2.64820E-02,  2.59443E-02,  2.53596E-02,  2.47280E-02,  2.40543E-02,  2.33462E-02,  2.26127E-02,  2.18633E-02,  2.11067E-02,  2.03510E-02,  1.96027E-02,  1.88675E-02,  1.81494E-02,  1.74517E-02,  1.67766E-02,  1.61255E-02,  1.54994E-02,  1.48985E-02,  1.43228E-02,  1.37719E-02,  1.32452E-02,  1.27420E-02,
  8.18343E-03,  8.54904E-03,  8.93383E-03,  9.33922E-03,  9.76684E-03,  1.02185E-02,  1.06963E-02,  1.12026E-02,  1.17401E-02,  1.23120E-02,  1.29219E-02,  1.35740E-02,  1.42732E-02,  1.50252E-02,  1.58366E-02,  1.67153E-02,  1.76703E-02,  1.87124E-02,  1.98541E-02,  2.11102E-02,  2.24973E-02,  2.40347E-02,  2.57429E-02,  2.76436E-02,  2.97566E-02,  3.20971E-02,  3.46693E-02,  3.74583E-02,  4.04201E-02,  4.34697E-02,  4.64721E-02,  4.92408E-02,  5.15508E-02,  5.31698E-02,  5.39060E-02,  5.36593E-02,  5.24560E-02,  5.04501E-02,  4.78863E-02,  4.50418E-02,  4.21681E-02,  3.94529E-02,  3.70088E-02,  3.48822E-02,  3.30736E-02,  3.15576E-02,  3.02981E-02,  2.92572E-02,  2.83982E-02,  2.76865E-02,  2.70889E-02,  2.65734E-02,  2.61099E-02,  2.56711E-02,  2.52341E-02,  2.47813E-02,  2.43008E-02,  2.37859E-02,  2.32350E-02,  2.26499E-02,  2.20352E-02,  2.13970E-02,  2.07423E-02,  2.00777E-02,  1.94097E-02,  1.87442E-02,  1.80859E-02,  1.74389E-02,  1.68063E-02,  1.61907E-02,  1.55937E-02,  1.50166E-02,  1.44601E-02,  1.39244E-02,  1.34097E-02,  1.29158E-02,  1.24422E-02,
