  7.56234E-03,  7.85292E-03,  8.15475E-03,  8.46816E-03,  8.79351E-03,  9.13111E-03,  9.48129E-03,  9.84434E-03,  1.02205E-02,  1.06102E-02,  1.10134E-02,  1.14304E-02,  1.18614E-02,  1.23063E-02,  1.27652E-02,  1.32379E-02,  1.37243E-02,  1.42240E-02,  1.47364E-02,  1.52607E-02,  1.57959E-02,  1.63406E-02,  1.68928E-02,  1.74501E-02,  1.80095E-02,  1.85671E-02,  1.91186E-02,  1.96591E-02,  2.01832E-02,  2.06860E-02,  2.11632E-02,  2.16118E-02,  2.20307E-02,  2.24211E-02,  2.27855E-02,  2.31276E-02,  2.34506E-02,  2.37557E-02,  2.40410E-02,  2.43012E-02,  2.45276E-02,  2.47094E-02,  2.48352E-02,  2.48945E-02,  2.48794E-02,  2.47852E-02,  2.46109E-02,  2.43592E-02,  2.40357E-02,  2.36482E-02,  2.32062E-02,  2.27196E-02,  2.21984E-02,  2.16519E-02,  2.10885E-02,  2.05155E-02,  1.99390E-02,  1.93638E-02,  1.87937E-02,  1.82316E-02,  1.76797E-02,  1.71393E-02,  1.66116E-02,  1.60971E-02,  1.55964E-02,  1.51097E-02,  1.46370E-02,  1.41784E-02,  1.37337E-02,  1.33028E-02,  1.28855E-02,  1.24816E-02,  1.20909E-02,  1.17130E-02,  1.13476E-02,  1.09945E-02,  1.06534E-02,
  7.43499E-03,  7.71343E-03,  8.00220E-03,  8.30156E-03,  8.61179E-03,  8.93314E-03,  9.26584E-03,  9.61011E-03,  9.96614E-03,  1.03341E-02,  1.07141E-02,  1.11061E-02,  1.15103E-02,  1.19266E-02,  1.23547E-02,  1.27946E-02,  1.32458E-02,  1.37079E-02,  1.41801E-02,  1.46616E-02,  1.51513E-02,  1.56477E-02,  1.61490E-02,  1.66529E-02,  1.71569E-02,  1.76576E-02,  1.81517E-02,  1.86353E-02,  1.91044E-02,  1.95555E-02,  1.99854E-02,  2.03919E-02,  2.07742E-02,  2.11325E-02,  2.14679E-02,  2.17818E-02,  2.20754E-02,  2.23483E-02,  2.25985E-02,  2.28214E-02,  2.30108E-02,  2.31591E-02,  2.32583E-02,  2.33011E-02,  2.32821E-02,  2.31977E-02,  2.30473E-02,  2.28325E-02,  2.25573E-02,  2.22275E-02,  2.18500E-02,  2.14324E-02,  2.09825E-02,  2.05078E-02,  2.00151E-02,  1.95107E-02,  1.89997E-02,  1.84866E-02,  1.79749E-02,  1.74676E-02,  1.69667E-02,  1.64739E-02,  1.59906E-02,  1.55175E-02,  1.50554E-02,  1.46046E-02,  1.41655E-02,  1.37381E-02,  1.33227E-02,  1.29191E-02,  1.25273E-02,  1.21472E-02,  1.17787E-02,  1.14216E-02,  1.10757E-02,  1.07408E-02,  1.04166E-02,
  7.30757E-03,  7.57433E-03,  7.85054E-03,  8.13643E-03,  8.43220E-03,  8.73805E-03,  9.05414E-03,  9.38061E-03,  9.71758E-03,  1.00651E-02,  1.04233E-02,  1.07920E-02,  1.11713E-02,  1.15609E-02,  1.19607E-02,  1.23704E-02,  1.27894E-02,  1.32172E-02,  1.36531E-02,  1.40962E-02,  1.45453E-02,  1.49991E-02,  1.54557E-02,  1.59133E-02,  1.63696E-02,  1.68218E-02,  1.72672E-02,  1.77027E-02,  1.81254E-02,  1.85324E-02,  1.89215E-02,  1.92909E-02,  1.96396E-02,  1.99673E-02,  2.02742E-02,  2.05606E-02,  2.08263E-02,  2.10704E-02,  2.12907E-02,  2.14835E-02,  2.16442E-02,  2.17673E-02,  2.18471E-02,  2.18786E-02,  2.18577E-02,  2.17821E-02,  2.16511E-02,  2.14660E-02,  2.12297E-02,  2.09464E-02,  2.06213E-02,  2.02604E-02,  1.98697E-02,  1.94551E-02,  1.90224E-02,  1.85766E-02,  1.81224E-02,  1.76637E-02,  1.72037E-02,  1.67452E-02,  1.62903E-02,  1.58407E-02,  1.53979E-02,  1.49628E-02,  1.45361E-02,  1.41186E-02,  1.37107E-02,  1.33125E-02,  1.29244E-02,  1.25465E-02,  1.21787E-02,  1.18211E-02,  1.14737E-02,  1.11363E-02,  1.08089E-02,  1.04912E-02,  1.01832E-02,
  7.18041E-03,  7.43591E-03,  7.70007E-03,  7.97306E-03,  8.25503E-03,  8.54612E-03,  8.84643E-03,  9.15605E-03,  9.47503E-03,  9.80338E-03,  1.01411E-02,  1.04880E-02,  1.08441E-02,  1.12091E-02,  1.15827E-02,  1.19645E-02,  1.23541E-02,  1.27508E-02,  1.31539E-02,  1.35624E-02,  1.39753E-02,  1.43912E-02,  1.48086E-02,  1.52257E-02,  1.56406E-02,  1.60510E-02,  1.64545E-02,  1.68489E-02,  1.72317E-02,  1.76007E-02,  1.79541E-02,  1.82903E-02,  1.86084E-02,  1.89077E-02,  1.91878E-02,  1.94482E-02,  1.96884E-02,  1.99069E-02,  2.01018E-02,  2.02700E-02,  2.04080E-02,  2.05118E-02,  2.05773E-02,  2.06008E-02,  2.05795E-02,  2.05117E-02,  2.03970E-02,  2.02362E-02,  2.00316E-02,  1.97863E-02,  1.95043E-02,  1.91902E-02,  1.88488E-02,  1.84849E-02,  1.81031E-02,  1.77079E-02,  1.73030E-02,  1.68919E-02,  1.64776E-02,  1.60626E-02,  1.56490E-02,  1.52385E-02,  1.48325E-02,  1.44321E-02,  1.40382E-02,  1.36515E-02,  1.32724E-02,  1.29015E-02,  1.25389E-02,  1.21849E-02,  1.18397E-02,  1.15033E-02,  1.11758E-02,  1.08571E-02,  1.05472E-02,  1.02461E-02,  9.95357E-03,
  7.05378E-03,  7.29846E-03,  7.55107E-03,  7.81172E-03,  8.08053E-03,  8.35757E-03,  8.64292E-03,  8.93660E-03,  9.23862E-03,  9.54893E-03,  9.86745E-03,  1.01940E-02,  1.05285E-02,  1.08706E-02,  1.12201E-02,  1.15763E-02,  1.19390E-02,  1.23074E-02,  1.26807E-02,  1.30581E-02,  1.34386E-02,  1.38208E-02,  1.42035E-02,  1.45850E-02,  1.49637E-02,  1.53377E-02,  1.57050E-02,  1.60637E-02,  1.64118E-02,  1.67476E-02,  1.70694E-02,  1.73760E-02,  1.76663E-02,  1.79395E-02,  1.81948E-02,  1.84315E-02,  1.86486E-02,  1.88446E-02,  1.90178E-02,  1.91657E-02,  1.92856E-02,  1.93743E-02,  1.94290E-02,  1.94469E-02,  1.94261E-02,  1.93653E-02,  1.92643E-02,  1.91237E-02,  1.89452E-02,  1.87313E-02,  1.84850E-02,  1.82100E-02,  1.79101E-02,  1.75891E-02,  1.72509E-02,  1.68991E-02,  1.65370E-02,  1.61677E-02,  1.57938E-02,  1.54177E-02,  1.50412E-02,  1.46660E-02,  1.42935E-02,  1.39249E-02,  1.35610E-02,  1.32027E-02,  1.28504E-02,  1.25047E-02,  1.21660E-02,  1.18345E-02,  1.15105E-02,  1.11940E-02,  1.08853E-02,  1.05843E-02,  1.02911E-02,  1.00056E-02,  9.72785E-03,
  6.92792E-03,  7.16222E-03,  7.40376E-03,  7.65262E-03,  7.90888E-03,  8.17259E-03,  8.44375E-03,  8.72237E-03,  9.00839E-03,  9.30175E-03,  9.60232E-03,  9.90992E-03,  1.02243E-02,  1.05453E-02,  1.08723E-02,  1.12051E-02,  1.15431E-02,  1.18857E-02,  1.22320E-02,  1.25814E-02,  1.29327E-02,  1.32849E-02,  1.36367E-02,  1.39868E-02,  1.43336E-02,  1.46756E-02,  1.50112E-02,  1.53386E-02,  1.56563E-02,  1.59628E-02,  1.62567E-02,  1.65368E-02,  1.68020E-02,  1.70514E-02,  1.72841E-02,  1.74992E-02,  1.76956E-02,  1.78720E-02,  1.80266E-02,  1.81575E-02,  1.82626E-02,  1.83394E-02,  1.83859E-02,  1.83999E-02,  1.83801E-02,  1.83257E-02,  1.82363E-02,  1.81126E-02,  1.79560E-02,  1.77683E-02,  1.75519E-02,  1.73098E-02,  1.70449E-02,  1.67604E-02,  1.64596E-02,  1.61454E-02,  1.58206E-02,  1.54880E-02,  1.51499E-02,  1.48083E-02,  1.44651E-02,  1.41219E-02,  1.37798E-02,  1.34402E-02,  1.31039E-02,  1.27717E-02,  1.24442E-02,  1.21220E-02,  1.18056E-02,  1.14951E-02,  1.11909E-02,  1.08933E-02,  1.06022E-02,  1.03180E-02,  1.00406E-02,  9.76998E-03,  9.50625E-03,
  6.80306E-03,  7.02739E-03,  7.25834E-03,  7.49596E-03,  7.74027E-03,  7.99130E-03,  8.24903E-03,  8.51342E-03,  8.78439E-03,  9.06183E-03,  9.34559E-03,  9.63546E-03,  9.93120E-03,  1.02325E-02,  1.05390E-02,  1.08501E-02,  1.11655E-02,  1.14845E-02,  1.18064E-02,  1.21303E-02,  1.24554E-02,  1.27807E-02,  1.31050E-02,  1.34271E-02,  1.37457E-02,  1.40594E-02,  1.43670E-02,  1.46668E-02,  1.49577E-02,  1.52382E-02,  1.55071E-02,  1.57633E-02,  1.60059E-02,  1.62338E-02,  1.64461E-02,  1.66418E-02,  1.68198E-02,  1.69789E-02,  1.71176E-02,  1.72343E-02,  1.73271E-02,  1.73944E-02,  1.74344E-02,  1.74458E-02,  1.74273E-02,  1.73785E-02,  1.72992E-02,  1.71899E-02,  1.70517E-02,  1.68860E-02,  1.66949E-02,  1.64806E-02,  1.62455E-02,  1.59924E-02,  1.57237E-02,  1.54421E-02,  1.51500E-02,  1.48497E-02,  1.45433E-02,  1.42326E-02,  1.39192E-02,  1.36048E-02,  1.32904E-02,  1.29772E-02,  1.26662E-02,  1.23581E-02,  1.20536E-02,  1.17532E-02,  1.14574E-02,  1.11665E-02,  1.08810E-02,  1.06010E-02,  1.03267E-02,  1.00582E-02,  9.79574E-03,  9.53931E-03,  9.28895E-03,
  6.67937E-03,  6.89417E-03,  7.11499E-03,  7.34188E-03,  7.57483E-03,  7.81383E-03,  8.05884E-03,  8.30980E-03,  8.56659E-03,  8.82909E-03,  9.09711E-03,  9.37044E-03,  9.64880E-03,  9.93188E-03,  1.02193E-02,  1.05106E-02,  1.08052E-02,  1.11027E-02,  1.14022E-02,  1.17032E-02,  1.20046E-02,  1.23056E-02,  1.26052E-02,  1.29023E-02,  1.31958E-02,  1.34845E-02,  1.37671E-02,  1.40425E-02,  1.43094E-02,  1.45667E-02,  1.48133E-02,  1.50482E-02,  1.52703E-02,  1.54788E-02,  1.56727E-02,  1.58511E-02,  1.60128E-02,  1.61568E-02,  1.62817E-02,  1.63862E-02,  1.64689E-02,  1.65284E-02,  1.65634E-02,  1.65728E-02,  1.65559E-02,  1.65121E-02,  1.64415E-02,  1.63445E-02,  1.62220E-02,  1.60750E-02,  1.59054E-02,  1.57148E-02,  1.55053E-02,  1.52791E-02,  1.50383E-02,  1.47851E-02,  1.45217E-02,  1.42498E-02,  1.39715E-02,  1.36883E-02,  1.34018E-02,  1.31134E-02,  1.28241E-02,  1.25351E-02,  1.22472E-02,  1.19613E-02,  1.16779E-02,  1.13978E-02,  1.11212E-02,  1.08487E-02,  1.05806E-02,  1.03172E-02,  1.00586E-02,  9.80505E-03,  9.55673E-03,  9.31372E-03,  9.07607E-03,
  6.55704E-03,  6.76269E-03,  6.97384E-03,  7.19050E-03,  7.41265E-03,  7.64024E-03,  7.87323E-03,  8.11150E-03,  8.35495E-03,  8.60342E-03,  8.85671E-03,  9.11459E-03,  9.37679E-03,  9.64298E-03,  9.91277E-03,  1.01857E-02,  1.04614E-02,  1.07391E-02,  1.10183E-02,  1.12983E-02,  1.15782E-02,  1.18574E-02,  1.21348E-02,  1.24095E-02,  1.26805E-02,  1.29467E-02,  1.32071E-02,  1.34606E-02,  1.37061E-02,  1.39427E-02,  1.41692E-02,  1.43849E-02,  1.45887E-02,  1.47798E-02,  1.49572E-02,  1.51200E-02,  1.52672E-02,  1.53979E-02,  1.55109E-02,  1.56050E-02,  1.56792E-02,  1.57323E-02,  1.57633E-02,  1.57714E-02,  1.57560E-02,  1.57167E-02,  1.56537E-02,  1.55673E-02,  1.54582E-02,  1.53273E-02,  1.51760E-02,  1.50058E-02,  1.48184E-02,  1.46155E-02,  1.43989E-02,  1.41706E-02,  1.39322E-02,  1.36856E-02,  1.34322E-02,  1.31737E-02,  1.29113E-02,  1.26463E-02,  1.23799E-02,  1.21129E-02,  1.18462E-02,  1.15807E-02,  1.13169E-02,  1.10555E-02,  1.07969E-02,  1.05415E-02,  1.02897E-02,  1.00417E-02,  9.79796E-03,  9.55852E-03,  9.32358E-03,  9.09328E-03,  8.86771E-03,
  6.43619E-03,  6.63310E-03,  6.83502E-03,  7.04194E-03,  7.25382E-03,  7.47059E-03,  7.69219E-03,  7.91851E-03,  8.14939E-03,  8.38469E-03,  8.62419E-03,  8.86766E-03,  9.11481E-03,  9.36531E-03,  9.61880E-03,  9.87484E-03,  1.01330E-02,  1.03926E-02,  1.06532E-02,  1.09141E-02,  1.11747E-02,  1.14340E-02,  1.16913E-02,  1.19458E-02,  1.21966E-02,  1.24426E-02,  1.26831E-02,  1.29169E-02,  1.31433E-02,  1.33612E-02,  1.35698E-02,  1.37682E-02,  1.39554E-02,  1.41308E-02,  1.42934E-02,  1.44423E-02,  1.45768E-02,  1.46957E-02,  1.47983E-02,  1.48835E-02,  1.49505E-02,  1.49982E-02,  1.50260E-02,  1.50331E-02,  1.50192E-02,  1.49841E-02,  1.49277E-02,  1.48504E-02,  1.47529E-02,  1.46359E-02,  1.45004E-02,  1.43478E-02,  1.41795E-02,  1.39968E-02,  1.38014E-02,  1.35949E-02,  1.33787E-02,  1.31544E-02,  1.29233E-02,  1.26868E-02,  1.24461E-02,  1.22024E-02,  1.19566E-02,  1.17097E-02,  1.14625E-02,  1.12158E-02,  1.09701E-02,  1.07260E-02,  1.04840E-02,  1.02445E-02,  1.00080E-02,  9.77463E-03,  9.54477E-03,  9.31859E-03,  9.09631E-03,  8.87805E-03,  8.66395E-03,
  6.31694E-03,  6.50550E-03,  6.69861E-03,  6.89626E-03,  7.09838E-03,  7.30490E-03,  7.51574E-03,  7.73077E-03,  7.94983E-03,  8.17277E-03,  8.39936E-03,  8.62936E-03,  8.86249E-03,  9.09843E-03,  9.33681E-03,  9.57723E-03,  9.81923E-03,  1.00623E-02,  1.03059E-02,  1.05494E-02,  1.07922E-02,  1.10335E-02,  1.12727E-02,  1.15089E-02,  1.17414E-02,  1.19693E-02,  1.21917E-02,  1.24079E-02,  1.26170E-02,  1.28182E-02,  1.30105E-02,  1.31933E-02,  1.33657E-02,  1.35270E-02,  1.36763E-02,  1.38128E-02,  1.39358E-02,  1.40445E-02,  1.41380E-02,  1.42155E-02,  1.42762E-02,  1.43194E-02,  1.43445E-02,  1.43510E-02,  1.43386E-02,  1.43071E-02,  1.42566E-02,  1.41873E-02,  1.40998E-02,  1.39948E-02,  1.38731E-02,  1.37358E-02,  1.35840E-02,  1.34191E-02,  1.32423E-02,  1.30549E-02,  1.28583E-02,  1.26538E-02,  1.24426E-02,  1.22259E-02,  1.20048E-02,  1.17803E-02,  1.15533E-02,  1.13248E-02,  1.10954E-02,  1.08659E-02,  1.06368E-02,  1.04088E-02,  1.01823E-02,  9.95770E-03,  9.73540E-03,  9.51572E-03,  9.29892E-03,  9.08525E-03,  8.87491E-03,  8.66805E-03,  8.46483E-03,
